node_1,node_2
5985,5149
5985,5388
5985,5496
5985,6025
5985,7662
5985,8177
5985,9283
5985,9672
5986,3113
5986,7266
5986,7486
5986,7696
5986,9396
5986,9414
5986,9423
5986,9464
5986,9610
5986,9809
5986,9817
5987,1324
5987,2411
5987,3253
5987,4873
5987,7626
5987,7769
5987,9227
5987,9274
5987,9489
5987,9657
5987,9895
5988,2981
5988,3642
5988,7292
5988,7735
5988,8556
5988,9169
5988,9251
5988,9502
5988,9720
5988,9832
5988,9896
5989,4211
5989,4654
5989,7016
5989,9483
5989,9645
5989,9758
5989,9827
5989,9844
5989,9926
5989,9967
5989,9988
5990,1194
5990,7346
5990,7677
5990,8274
5990,8683
5990,9073
5990,9266
5990,9305
5990,9311
5990,9476
5990,9649
5991,990
5991,2622
5991,6193
5991,6586
5991,8143
5991,8696
5991,8850
5991,8962
5991,9060
5991,9491
5991,9500
5992,522
5992,1068
5992,2236
5992,3956
5992,4323
5992,5806
5992,6698
5992,7287
5992,8403
5992,8914
5992,9117
5993,4544
5993,9542
5993,9656
5993,9766
5993,9919
5993,9947
5993,9957
5993,9972
5993,9973
5993,9974
5993,9982
5994,3394
5994,5750
5994,5807
5994,6410
5994,6772
5994,7124
5994,7600
5994,7700
5994,7787
5994,8081
5994,9896
5995,1052
5995,8934
5995,9148
5995,9209
5995,9316
5995,9511
5995,9525
5995,9603
5995,9643
5995,9696
5995,9853
5996,1949
5996,2550
5996,5563
5996,6968
5996,6983
5996,7729
5996,7817
5996,8037
5996,8843
5996,8979
5996,9544
5997,7895
5997,8175
5997,9190
5997,9266
5997,9330
5997,9371
5997,9436
5997,9519
5997,9571
5997,9837
5997,9983
5998,4213
5998,6322
5998,8906
5998,9465
5998,9507
5998,9619
5998,9735
5998,9773
5998,9810
5998,9835
5998,9981
5999,3744
5999,4836
5999,5971
5999,6038
5999,7610
5999,8558
5999,8670
5999,8842
5999,8954
5999,9278
5999,9897
6000,1020
6000,3224
6000,3374
6000,3620
6000,3965
6000,4002
6000,4445
6000,6335
6000,8849
6000,9446
6000,9879
6001,7401
6001,8307
6001,9664
6001,9667
6001,9728
6001,9737
6001,9755
6001,9787
6001,9929
6001,9930
6001,9961
6002,3152
6002,7564
6002,8934
6002,9079
6002,9204
6002,9226
6002,9391
6002,9575
6002,9584
6002,9600
6002,9695
6003,1769
6003,4212
6003,7167
6003,8072
6003,9089
6003,9131
6003,9388
6003,9467
6003,9469
6003,9577
6003,9808
6004,189
6004,6069
6004,9347
6004,9460
6004,9465
6004,9548
6004,9605
6004,9638
6004,9774
6004,9811
6004,9989
6005,8570
6005,8860
6005,9248
6005,9636
6005,9775
6005,9782
6005,9887
6005,9888
6005,9891
6005,9941
6005,9949
6006,6858
6006,7860
6006,8210
6006,8713
6006,8993
6006,9162
6006,9271
6006,9277
6006,9335
6006,9508
6006,9658
6007,4944
6007,6652
6007,6804
6007,9437
6007,9469
6007,9719
6007,9748
6007,9875
6007,9879
6007,9902
6007,9987
6008,6138
6008,8495
6008,9271
6008,9327
6008,9651
6008,9683
6008,9696
6008,9702
6008,9716
6008,9866
6008,9975
6009,2118
6009,8434
6009,8800
6009,8940
6009,8968
6009,9319
6009,9322
6009,9328
6009,9342
6009,9354
6009,9398
6010,1977
6010,7135
6010,7477
6010,8772
6010,9000
6010,9261
6010,9353
6010,9409
6010,9412
6010,9710
6010,9904
6011,344
6011,4261
6011,4438
6011,7177
6011,7783
6011,8095
6011,8304
6011,8369
6011,8592
6011,8678
6011,9668
6012,838
6012,4171
6012,5873
6012,5908
6012,6688
6012,7254
6012,7723
6012,8112
6012,8314
6012,9429
6012,9900
6013,179
6013,2245
6013,3882
6013,4829
6013,5461
6013,6943
6013,7638
6013,7700
6013,9017
6013,9108
6013,9390
6014,8052
6014,8594
6014,9168
6014,9172
6014,9254
6014,9452
6014,9579
6014,9597
6014,9634
6014,9682
6014,9903
6015,6140
6015,8744
6015,9659
6015,9660
6015,9802
6015,9864
6015,9888
6015,9889
6015,9951
6015,9981
6015,9999
6016,2445
6016,4082
6016,6611
6016,6886
6016,7985
6016,8456
6016,8596
6016,8992
6016,9263
6016,9301
6016,9449
6017,2612
6017,8169
6017,8432
6017,9153
6017,9731
6017,9762
6017,9895
6017,9908
6017,9968
6017,9983
6017,9997
6018,1866
6018,3814
6018,4560
6018,7534
6018,7835
6018,7929
6018,7951
6018,8514
6018,8656
6018,9516
6018,9546
6019,1623
6019,2997
6019,3715
6019,4912
6019,5291
6019,5415
6019,7036
6019,7488
6019,8509
6019,8598
6019,9997
6020,4255
6020,6118
6020,6837
6020,8692
6020,9424
6020,9428
6020,9435
6020,9744
6020,9801
6020,9932
6020,9995
6021,3507
6021,4600
6021,5463
6021,5586
6021,5768
6021,6092
6021,6296
6021,6931
6021,6988
6021,9732
6021,9967
6022,457
6022,877
6022,1373
6022,1529
6022,2921
6022,3278
6022,6328
6022,6377
6022,7839
6022,8250
6022,9021
6023,1264
6023,5143
6023,6248
6023,7132
6023,8082
6023,9036
6023,9280
6023,9631
6023,9729
6023,9927
6023,9984
6024,46
6024,708
6024,1040
6024,1121
6024,4218
6024,5811
6024,6114
6024,8594
6024,8734
6024,9767
6024,9963
6025,1646
6025,2650
6025,5149
6025,5388
6025,5496
6025,5985
6025,6108
6025,7662
6025,9271
6025,9464
6025,9603
6026,9
6026,3230
6026,7137
6026,7800
6026,8470
6026,8943
6026,9146
6026,9207
6026,9350
6026,9385
6026,9978
6027,644
6027,818
6027,1853
6027,2382
6027,5734
6027,6135
6027,6160
6027,7268
6027,9211
6027,9221
6027,9905
6028,185
6028,771
6028,3550
6028,3982
6028,5776
6028,7302
6028,9589
6028,9767
6028,9875
6028,9943
6028,9963
6029,1662
6029,2175
6029,2325
6029,3815
6029,4868
6029,5214
6029,6596
6029,6810
6029,7340
6029,8268
6029,9863
6030,2131
6030,5697
6030,6093
6030,8356
6030,9567
6030,9607
6030,9612
6030,9819
6030,9921
6030,9945
6030,9956
6031,2063
6031,8000
6031,8454
6031,9470
6031,9535
6031,9647
6031,9677
6031,9877
6031,9946
6031,9979
6031,9994
6032,2284
6032,3177
6032,3264
6032,8392
6032,8819
6032,9128
6032,9186
6032,9192
6032,9262
6032,9520
6032,9573
6033,7912
6033,9039
6033,9057
6033,9503
6033,9818
6033,9848
6033,9866
6033,9873
6033,9900
6033,9936
6033,9940
6034,3968
6034,8924
6034,9409
6034,9441
6034,9606
6034,9726
6034,9741
6034,9843
6034,9882
6034,9904
6034,9949
6035,2308
6035,7314
6035,9559
6035,9567
6035,9704
6035,9914
6035,9921
6035,9937
6035,9938
6035,9961
6035,9966
6036,6106
6036,7090
6036,7147
6036,7171
6036,8499
6036,8740
6036,8803
6036,8941
6036,9134
6036,9727
6036,9837
6037,155
6037,2673
6037,3098
6037,5799
6037,8483
6037,8684
6037,9267
6037,9415
6037,9791
6037,9943
6037,9963
6038,4521
6038,4712
6038,5273
6038,5999
6038,7960
6038,8276
6038,8301
6038,8954
6038,9013
6038,9278
6038,9670
6039,2221
6039,5950
6039,7455
6039,7767
6039,8428
6039,8903
6039,9000
6039,9012
6039,9160
6039,9333
6039,9989
6040,1451
6040,2105
6040,7076
6040,7691
6040,7817
6040,8290
6040,8500
6040,8730
6040,8843
6040,8979
6040,9840
6041,2469
6041,4503
6041,5364
6041,7935
6041,8643
6041,8998
6041,9193
6041,9197
6041,9269
6041,9380
6041,9959
6042,6203
6042,6821
6042,7174
6042,8867
6042,9758
6042,9827
6042,9844
6042,9926
6042,9950
6042,9967
6042,9988
6043,1709
6043,5256
6043,5858
6043,7512
6043,7878
6043,8144
6043,9509
6043,9532
6043,9653
6043,9816
6043,9934
6044,1561
6044,3002
6044,6921
6044,7063
6044,8165
6044,8254
6044,9050
6044,9155
6044,9474
6044,9484
6044,9734
6045,3961
6045,4441
6045,4583
6045,5507
6045,8177
6045,8286
6045,8853
6045,9204
6045,9391
6045,9466
6045,9575
6046,9368
6046,9515
6046,9651
6046,9694
6046,9728
6046,9737
6046,9787
6046,9813
6046,9836
6046,9838
6046,9929
6047,6542
6047,7706
6047,7983
6047,9606
6047,9715
6047,9841
6047,9861
6047,9888
6047,9912
6047,9979
6047,9989
6048,3436
6048,5976
6048,8232
6048,8643
6048,8682
6048,8862
6048,8998
6048,9193
6048,9197
6048,9226
6048,9269
6049,6995
6049,7517
6049,8134
6049,9164
6049,9444
6049,9748
6049,9863
6049,9883
6049,9959
6049,9975
6049,9986
6050,6302
6050,7000
6050,7062
6050,7534
6050,7929
6050,7951
6050,8114
6050,8192
6050,8656
6050,9153
6050,9791
6051,5492
6051,7242
6051,8502
6051,9530
6051,9596
6051,9627
6051,9708
6051,9796
6051,9797
6051,9884
6051,9907
6052,1530
6052,1546
6052,3334
6052,4775
6052,4882
6052,5011
6052,5058
6052,5117
6052,8804
6052,9000
6052,9589
6053,4559
6053,6923
6053,8241
6053,8557
6053,8685
6053,8863
6053,9312
6053,9425
6053,9626
6053,9837
6053,9858
6054,185
6054,2366
6054,6164
6054,6511
6054,6801
6054,7091
6054,8684
6054,9008
6054,9687
6054,9766
6054,9943
6055,3307
6055,5031
6055,5728
6055,5924
6055,6132
6055,6254
6055,6343
6055,7434
6055,7804
6055,8275
6055,9844
6056,4482
6056,8721
6056,9338
6056,9774
6056,9895
6056,9914
6056,9921
6056,9937
6056,9956
6056,9961
6056,9966
6057,2591
6057,4187
6057,6320
6057,7525
6057,8141
6057,8580
6057,9227
6057,9261
6057,9274
6057,9489
6057,9825
6058,790
6058,4832
6058,6565
6058,8190
6058,9037
6058,9470
6058,9528
6058,9852
6058,9867
6058,9961
6058,9990
6059,4061
6059,4145
6059,4815
6059,5081
6059,6213
6059,6293
6059,7307
6059,7311
6059,8728
6059,8815
6059,9410
6060,1397
6060,8483
6060,9398
6060,9463
6060,9606
6060,9694
6060,9790
6060,9884
6060,9890
6060,9899
6060,9938
6061,305
6061,2888
6061,4590
6061,5017
6061,5121
6061,6103
6061,6129
6061,9186
6061,9262
6061,9520
6061,9573
6062,5445
6062,5676
6062,6178
6062,7560
6062,8165
6062,8765
6062,9132
6062,9484
6062,9701
6062,9980
6062,9995
6063,2176
6063,5712
6063,5800
6063,7711
6063,7820
6063,8475
6063,8625
6063,8651
6063,8844
6063,8940
6063,8950
6064,5381
6064,7704
6064,8964
6064,9559
6064,9579
6064,9742
6064,9758
6064,9827
6064,9926
6064,9950
6064,9988
6065,957
6065,970
6065,7717
6065,8851
6065,8921
6065,8943
6065,9698
6065,9840
6065,9958
6065,9973
6065,9978
6066,6504
6066,7111
6066,7362
6066,7544
6066,7722
6066,8718
6066,9791
6066,9803
6066,9811
6066,9963
6066,9972
6067,4470
6067,8009
6067,9318
6067,9492
6067,9676
6067,9768
6067,9802
6067,9845
6067,9923
6067,9931
6067,9955
6068,7050
6068,7613
6068,9552
6068,9731
6068,9791
6068,9888
6068,9889
6068,9944
6068,9951
6068,9981
6068,9999
6069,2374
6069,6004
6069,9344
6069,9385
6069,9468
6069,9487
6069,9624
6069,9633
6069,9648
6069,9692
6069,9721
6070,4743
6070,8792
6070,9177
6070,9357
6070,9523
6070,9580
6070,9600
6070,9637
6070,9642
6070,9644
6070,9875
6071,122
6071,4238
6071,4283
6071,7918
6071,7999
6071,8967
6071,9216
6071,9367
6071,9477
6071,9546
6071,9952
6072,2899
6072,8247
6072,8401
6072,9165
6072,9245
6072,9336
6072,9350
6072,9394
6072,9522
6072,9611
6072,9821
6073,4149
6073,4552
6073,5080
6073,5183
6073,6239
6073,6438
6073,6571
6073,6915
6073,7040
6073,8319
6073,9951
6074,5245
6074,8231
6074,8534
6074,8810
6074,9224
6074,9235
6074,9420
6074,9653
6074,9670
6074,9829
6074,9923
6075,1395
6075,2875
6075,8265
6075,8762
6075,8958
6075,9195
6075,9284
6075,9680
6075,9753
6075,9756
6075,9968
6076,3275
6076,5377
6076,6138
6076,7691
6076,7692
6076,7696
6076,7729
6076,8037
6076,8828
6076,8843
6076,8979
6077,2630
6077,7552
6077,8099
6077,9402
6077,9440
6077,9511
6077,9535
6077,9643
6077,9662
6077,9832
6077,9853
6078,4697
6078,6200
6078,8686
6078,9220
6078,9547
6078,9666
6078,9689
6078,9719
6078,9879
6078,9902
6078,9987
6079,349
6079,2062
6079,4699
6079,5098
6079,7127
6079,8158
6079,8941
6079,8992
6079,9123
6079,9287
6079,9561
6080,359
6080,2692
6080,2788
6080,2936
6080,5686
6080,5955
6080,6116
6080,6320
6080,6657
6080,6797
6080,9990
6081,699
6081,6441
6081,6681
6081,6717
6081,7720
6081,7813
6081,8246
6081,8267
6081,8491
6081,9431
6081,9871
6082,132
6082,293
6082,341
6082,2462
6082,2497
6082,4094
6082,5905
6082,6641
6082,6670
6082,8269
6082,9920
6083,8133
6083,8191
6083,8930
6083,9454
6083,9512
6083,9679
6083,9744
6083,9801
6083,9920
6083,9932
6083,9995
6084,515
6084,4040
6084,6718
6084,7366
6084,8463
6084,9659
6084,9733
6084,9885
6084,9894
6084,9949
6084,9991
6085,5515
6085,8581
6085,9404
6085,9438
6085,9530
6085,9579
6085,9682
6085,9764
6085,9854
6085,9873
6085,9903
6086,4290
6086,8527
6086,8662
6086,9358
6086,9670
6086,9678
6086,9752
6086,9779
6086,9849
6086,9939
6086,9977
6087,2703
6087,8295
6087,8394
6087,8408
6087,9039
6087,9361
6087,9509
6087,9672
6087,9858
6087,9881
6087,9913
6088,7973
6088,8296
6088,9167
6088,9412
6088,9595
6088,9726
6088,9843
6088,9882
6088,9904
6088,9911
6088,9993
6089,2159
6089,6249
6089,7124
6089,7153
6089,7742
6089,8819
6089,9424
6089,9623
6089,9630
6089,9801
6089,9995
6090,1562
6090,6617
6090,7693
6090,8579
6090,8611
6090,8761
6090,8815
6090,8920
6090,9179
6090,9181
6090,9996
6091,1011
6091,4517
6091,4760
6091,5311
6091,7546
6091,8846
6091,9062
6091,9093
6091,9145
6091,9752
6091,9766
6092,3507
6092,4600
6092,5463
6092,5586
6092,6021
6092,6296
6092,6988
6092,9110
6092,9180
6092,9617
6092,9621
6093,3976
6093,5141
6093,5740
6093,6030
6093,7612
6093,8288
6093,8585
6093,8691
6093,9075
6093,9555
6093,9771
6094,1269
6094,4711
6094,6524
6094,7783
6094,9270
6094,9276
6094,9512
6094,9662
6094,9801
6094,9932
6094,9995
6095,227
6095,1970
6095,7549
6095,7875
6095,8136
6095,8437
6095,9213
6095,9268
6095,9428
6095,9727
6095,9854
6096,4833
6096,7200
6096,7457
6096,9128
6096,9186
6096,9262
6096,9520
6096,9573
6096,9716
6096,9757
6096,9824
6097,1044
6097,2539
6097,3287
6097,5010
6097,6383
6097,6888
6097,7810
6097,8321
6097,8505
6097,9126
6097,9450
6098,135
6098,2815
6098,4351
6098,5543
6098,5714
6098,6666
6098,7028
6098,9679
6098,9713
6098,9839
6098,9885
6099,1827
6099,2382
6099,4857
6099,6897
6099,7139
6099,8772
6099,8905
6099,9009
6099,9116
6099,9752
6099,9771
6100,3733
6100,5549
6100,7538
6100,8448
6100,9472
6100,9545
6100,9574
6100,9578
6100,9693
6100,9789
6100,9863
6101,4496
6101,5584
6101,5642
6101,9344
6101,9487
6101,9574
6101,9624
6101,9648
6101,9692
6101,9701
6101,9721
6102,3244
6102,3923
6102,5767
6102,6421
6102,7131
6102,7272
6102,8311
6102,8334
6102,8850
6102,8962
6102,9491
6103,3801
6103,6061
6103,9095
6103,9315
6103,9803
6103,9862
6103,9895
6103,9946
6103,9979
6103,9989
6103,9994
6104,1971
6104,2030
6104,3686
6104,6711
6104,7621
6104,8358
6104,9233
6104,9337
6104,9485
6104,9705
6104,9958
6105,3514
6105,4325
6105,8944
6105,9231
6105,9298
6105,9355
6105,9609
6105,9616
6105,9847
6105,9893
6105,9991
6106,5226
6106,5260
6106,6036
6106,8740
6106,8925
6106,9134
6106,9425
6106,9497
6106,9571
6106,9626
6106,9666
6107,8975
6107,9245
6107,9473
6107,9828
6107,9878
6107,9882
6107,9948
6107,9954
6107,9971
6107,9985
6107,9993
6108,115
6108,2265
6108,3131
6108,5149
6108,5496
6108,6025
6108,7662
6108,7857
6108,9077
6108,9582
6108,9891
6109,4257
6109,6524
6109,7510
6109,8033
6109,8360
6109,9359
6109,9392
6109,9399
6109,9551
6109,9562
6109,9761
6110,1027
6110,2664
6110,3805
6110,5199
6110,5754
6110,6466
6110,6871
6110,8124
6110,8131
6110,8711
6110,9934
6111,2886
6111,4568
6111,7300
6111,9292
6111,9526
6111,9591
6111,9698
6111,9733
6111,9734
6111,9963
6111,9978
6112,3213
6112,3970
6112,8760
6112,9030
6112,9318
6112,9796
6112,9825
6112,9834
6112,9868
6112,9906
6112,9969
6113,4809
6113,8127
6113,8543
6113,9020
6113,9087
6113,9507
6113,9735
6113,9773
6113,9810
6113,9835
6113,9870
6114,46
6114,606
6114,4718
6114,6024
6114,7713
6114,7993
6114,8430
6114,9589
6114,9677
6114,9943
6114,9963
6115,7233
6115,8389
6115,9828
6115,9878
6115,9911
6115,9948
6115,9954
6115,9971
6115,9985
6115,9993
6115,9996
6116,2538
6116,5043
6116,5490
6116,6080
6116,7014
6116,7353
6116,8617
6116,8926
6116,9578
6116,9854
6116,9866
6117,6389
6117,8030
6117,8886
6117,9366
6117,9476
6117,9487
6117,9496
6117,9498
6117,9727
6117,9886
6117,9965
6118,654
6118,4941
6118,6020
6118,7022
6118,7247
6118,8263
6118,8562
6118,8639
6118,9276
6118,9407
6118,9629
6119,1756
6119,9228
6119,9409
6119,9594
6119,9595
6119,9710
6119,9745
6119,9882
6119,9904
6119,9911
6119,9939
6120,7438
6120,9677
6120,9745
6120,9748
6120,9761
6120,9814
6120,9829
6120,9876
6120,9924
6120,9962
6120,9970
6121,1326
6121,2512
6121,4293
6121,4831
6121,6811
6121,8325
6121,8631
6121,8921
6121,9734
6121,9958
6121,9978
6122,5032
6122,5111
6122,5593
6122,7493
6122,7775
6122,7825
6122,8487
6122,8921
6122,9733
6122,9929
6122,9958
6123,8303
6123,8486
6123,8891
6123,9237
6123,9385
6123,9431
6123,9563
6123,9570
6123,9717
6123,9770
6123,9889
6124,1010
6124,3760
6124,7574
6124,8906
6124,9244
6124,9602
6124,9782
6124,9915
6124,9960
6124,9992
6124,9996
6125,2070
6125,6872
6125,8240
6125,8614
6125,8986
6125,9161
6125,9570
6125,9692
6125,9717
6125,9770
6125,9861
6126,7193
6126,7339
6126,8682
6126,9040
6126,9209
6126,9450
6126,9553
6126,9852
6126,9868
6126,9952
6126,9990
6127,374
6127,2396
6127,4120
6127,6784
6127,7292
6127,7806
6127,8750
6127,8777
6127,9293
6127,9530
6127,9772
6128,1386
6128,5478
6128,8444
6128,9828
6128,9878
6128,9939
6128,9948
6128,9954
6128,9971
6128,9985
6128,9993
6129,3409
6129,4202
6129,6061
6129,6954
6129,9128
6129,9186
6129,9262
6129,9470
6129,9520
6129,9573
6129,9783
6130,580
6130,1064
6130,1485
6130,2082
6130,3575
6130,4550
6130,4796
6130,5337
6130,5843
6130,7241
6130,9844
6131,4666
6131,6341
6131,8676
6131,9347
6131,9404
6131,9465
6131,9548
6131,9605
6131,9638
6131,9705
6131,9811
6132,3307
6132,4400
6132,5325
6132,5924
6132,6055
6132,6343
6132,6703
6132,6787
6132,7804
6132,8799
6132,9767
6133,1541
6133,2337
6133,2520
6133,7248
6133,7811
6133,8119
6133,8152
6133,8708
6133,8767
6133,9769
6133,9923
6134,219
6134,937
6134,1740
6134,3391
6134,3626
6134,4005
6134,4959
6134,5753
6134,6613
6134,8695
6134,8939
6135,644
6135,2313
6135,2382
6135,4071
6135,5734
6135,6027
6135,6160
6135,6313
6135,7268
6135,9358
6135,9390
6136,1017
6136,3526
6136,6751
6136,7979
6136,8101
6136,8294
6136,8586
6136,8722
6136,8830
6136,9274
6136,9821
6137,693
6137,5305
6137,7887
6137,9667
6137,9728
6137,9755
6137,9787
6137,9813
6137,9836
6137,9929
6137,9930
6138,4679
6138,5878
6138,6008
6138,6076
6138,6878
6138,8249
6138,8769
6138,8929
6138,9683
6138,9696
6138,9716
6139,173
6139,4822
6139,5920
6139,5953
6139,7041
6139,8345
6139,8824
6139,9199
6139,9461
6139,9587
6139,9847
6140,3104
6140,4372
6140,6015
6140,7340
6140,8370
6140,9381
6140,9677
6140,9861
6140,9912
6140,9989
6140,9994
6141,82
6141,1738
6141,5466
6141,6369
6141,6642
6141,8393
6141,8721
6141,9268
6141,9428
6141,9560
6141,9886
6142,4011
6142,6376
6142,7824
6142,8800
6142,8945
6142,9043
6142,9385
6142,9526
6142,9621
6142,9958
6142,9978
6143,7567
6143,9254
6143,9400
6143,9544
6143,9631
6143,9671
6143,9698
6143,9763
6143,9795
6143,9807
6143,9839
6144,3448
6144,5389
6144,6959
6144,7016
6144,7609
6144,8403
6144,8453
6144,8914
6144,9061
6144,9117
6144,9673
6145,841
6145,2636
6145,4759
6145,5934
6145,6154
6145,6237
6145,6755
6145,7475
6145,9188
6145,9579
6145,9801
6146,5712
6146,6315
6146,6836
6146,6923
6146,7611
6146,7820
6146,8475
6146,8479
6146,8625
6146,8651
6146,9997
6147,4833
6147,5017
6147,5212
6147,6954
6147,7427
6147,9128
6147,9262
6147,9520
6147,9573
6147,9882
6147,9949
6148,6325
6148,7712
6148,9119
6148,9180
6148,9259
6148,9365
6148,9627
6148,9636
6148,9716
6148,9796
6148,9907
6149,324
6149,1457
6149,5793
6149,6778
6149,7168
6149,7845
6149,9481
6149,9697
6149,9915
6149,9960
6149,9996
6150,6719
6150,6842
6150,7453
6150,8100
6150,8161
6150,8870
6150,9127
6150,9238
6150,9302
6150,9727
6150,9817
6151,2769
6151,8147
6151,9158
6151,9240
6151,9252
6151,9370
6151,9408
6151,9720
6151,9831
6151,9895
6151,9896
6152,2754
6152,6811
6152,9334
6152,9405
6152,9416
6152,9752
6152,9776
6152,9897
6152,9967
6152,9980
6152,9998
6153,1003
6153,3852
6153,6594
6153,8633
6153,8950
6153,9137
6153,9228
6153,9359
6153,9392
6153,9551
6153,9562
6154,841
6154,3476
6154,4240
6154,4948
6154,5624
6154,5934
6154,6145
6154,6237
6154,6649
6154,6755
6154,9703
6155,576
6155,7503
6155,8344
6155,8598
6155,8670
6155,8788
6155,9675
6155,9713
6155,9772
6155,9905
6155,9965
6156,46
6156,7722
6156,8002
6156,8567
6156,9346
6156,9349
6156,9455
6156,9531
6156,9589
6156,9803
6156,9963
6157,7126
6157,8385
6157,8759
6157,8922
6157,9357
6157,9498
6157,9523
6157,9600
6157,9637
6157,9642
6157,9644
6158,575
6158,3858
6158,6167
6158,6712
6158,7199
6158,7547
6158,7558
6158,8277
6158,9252
6158,9796
6158,9953
6159,4406
6159,8675
6159,8684
6159,9553
6159,9555
6159,9768
6159,9804
6159,9867
6159,9868
6159,9901
6159,9990
6160,818
6160,1860
6160,2313
6160,5323
6160,5734
6160,6027
6160,6135
6160,6812
6160,7268
6160,8635
6160,9830
6161,8393
6161,8625
6161,9526
6161,9742
6161,9758
6161,9827
6161,9920
6161,9926
6161,9950
6161,9967
6161,9988
6162,4831
6162,9315
6162,9376
6162,9841
6162,9861
6162,9862
6162,9946
6162,9979
6162,9984
6162,9989
6162,9994
6163,4216
6163,5487
6163,5802
6163,7547
6163,7558
6163,7802
6163,7916
6163,8333
6163,8707
6163,9252
6163,9906
6164,2348
6164,3960
6164,6054
6164,8768
6164,9742
6164,9758
6164,9827
6164,9926
6164,9950
6164,9967
6164,9988
6165,9280
6165,9405
6165,9549
6165,9601
6165,9631
6165,9645
6165,9729
6165,9749
6165,9838
6165,9867
6165,9927
6166,661
6166,4118
6166,5091
6166,8373
6166,9059
6166,9255
6166,9308
6166,9430
6166,9622
6166,9747
6166,9885
6167,1394
6167,5840
6167,6158
6167,7199
6167,7697
6167,8677
6167,8707
6167,8981
6167,9148
6167,9223
6167,9497
6168,816
6168,4127
6168,9563
6168,9850
6168,9919
6168,9933
6168,9953
6168,9957
6168,9973
6168,9974
6168,9982
6169,783
6169,9447
6169,9673
6169,9742
6169,9758
6169,9844
6169,9881
6169,9940
6169,9950
6169,9967
6169,9988
6170,3446
6170,7170
6170,7282
6170,7876
6170,8437
6170,8472
6170,8721
6170,9268
6170,9478
6170,9560
6170,9932
6171,218
6171,807
6171,7143
6171,8159
6171,9240
6171,9549
6171,9782
6171,9831
6171,9896
6171,9910
6171,9970
6172,1396
6172,1655
6172,7631
6172,9023
6172,9324
6172,9408
6172,9782
6172,9831
6172,9896
6172,9910
6172,9989
6173,631
6173,6948
6173,8227
6173,8282
6173,9440
6173,9447
6173,9511
6173,9536
6173,9603
6173,9832
6173,9966
6174,6261
6174,7372
6174,8729
6174,9094
6174,9280
6174,9396
6174,9548
6174,9566
6174,9593
6174,9661
6174,9817
6175,4940
6175,6790
6175,7124
6175,8139
6175,8695
6175,8711
6175,9308
6175,9430
6175,9622
6175,9747
6175,9879
6176,2163
6176,2765
6176,4519
6176,5018
6176,6549
6176,7492
6176,7588
6176,8664
6176,8694
6176,8949
6176,9163
6177,6788
6177,7026
6177,7177
6177,7207
6177,7783
6177,8504
6177,8592
6177,8678
6177,8965
6177,9155
6177,9163
6178,6062
6178,6269
6178,6697
6178,7333
6178,7728
6178,8006
6178,8254
6178,8765
6178,9050
6178,9284
6178,9484
6179,5696
6179,8175
6179,8571
6179,9667
6179,9737
6179,9755
6179,9787
6179,9813
6179,9831
6179,9929
6179,9930
6180,4450
6180,6525
6180,6629
6180,7441
6180,7683
6180,7975
6180,8280
6180,8339
6180,8350
6180,9088
6180,9725
6181,8238
6181,8861
6181,9278
6181,9607
6181,9720
6181,9857
6181,9909
6181,9921
6181,9937
6181,9956
6181,9961
6182,319
6182,6211
6182,6275
6182,7552
6182,9316
6182,9511
6182,9525
