node_1,node_2
5128,9635
5128,9640
5128,9862
5128,9883
5128,9906
5129,5572
5129,8794
5129,9051
5129,9563
5129,9615
5129,9773
5129,9814
5129,9981
5129,9991
5130,45
5130,2886
5130,8273
5130,8364
5130,8430
5130,9211
5130,9243
5130,9383
5130,9654
5131,4231
5131,9002
5131,9706
5131,9778
5131,9858
5131,9880
5131,9885
5131,9910
5131,9923
5132,1370
5132,5841
5132,9601
5132,9739
5132,9740
5132,9787
5132,9956
5132,9958
5132,9999
5133,6919
5133,7282
5133,9278
5133,9645
5133,9737
5133,9929
5133,9943
5133,9944
5133,9996
5134,713
5134,1635
5134,6794
5134,8692
5134,8754
5134,8909
5134,9116
5134,9162
5134,9406
5135,344
5135,588
5135,875
5135,8811
5135,9247
5135,9579
5135,9755
5135,9815
5135,9908
5136,104
5136,3435
5136,7831
5136,8618
5136,9287
5136,9727
5136,9875
5136,9974
5136,9976
5137,2612
5137,3123
5137,4108
5137,5408
5137,6584
5137,7624
5137,7679
5137,8711
5137,9823
5138,5972
5138,8977
5138,9601
5138,9740
5138,9787
5138,9838
5138,9887
5138,9974
5138,9999
5139,1816
5139,2121
5139,3261
5139,3861
5139,5163
5139,8071
5139,9438
5139,9826
5139,9886
5140,1842
5140,3556
5140,4592
5140,5152
5140,8009
5140,9254
5140,9330
5140,9509
5140,9825
5141,7458
5141,9058
5141,9184
5141,9504
5141,9620
5141,9838
5141,9897
5141,9958
5141,9977
5142,8763
5142,9010
5142,9058
5142,9731
5142,9740
5142,9751
5142,9859
5142,9887
5142,9897
5143,4962
5143,8270
5143,8764
5143,9653
5143,9733
5143,9764
5143,9898
5143,9943
5143,9957
5144,1339
5144,5172
5144,9038
5144,9394
5144,9609
5144,9841
5144,9888
5144,9984
5144,9994
5145,4301
5145,6906
5145,8896
5145,9689
5145,9770
5145,9797
5145,9807
5145,9876
5145,9884
5146,981
5146,5763
5146,8978
5146,9560
5146,9821
5146,9841
5146,9844
5146,9984
5146,9994
5147,4010
5147,4183
5147,6393
5147,9132
5147,9511
5147,9622
5147,9716
5147,9840
5147,9853
5148,464
5148,6579
5148,7756
5148,9359
5148,9511
5148,9643
5148,9891
5148,9925
5148,9995
5149,769
5149,2835
5149,4363
5149,5048
5149,5071
5149,5766
5149,8956
5149,9548
5149,9885
5150,2110
5150,5948
5150,7963
5150,9375
5150,9500
5150,9773
5150,9846
5150,9981
5150,9991
5151,3259
5151,4365
5151,8423
5151,9076
5151,9297
5151,9344
5151,9395
5151,9580
5151,9762
5152,4543
5152,5140
5152,5230
5152,8941
5152,9475
5152,9613
5152,9620
5152,9925
5152,9995
5153,857
5153,1998
5153,3354
5153,5191
5153,5322
5153,5782
5153,6521
5153,9703
5153,9835
5154,4668
5154,6460
5154,9537
5154,9603
5154,9722
5154,9837
5154,9862
5154,9972
5154,9975
5155,4897
5155,6774
5155,8107
5155,8986
5155,9430
5155,9756
5155,9899
5155,9933
5155,9949
5156,7779
5156,8543
5156,8817
5156,9023
5156,9303
5156,9393
5156,9405
5156,9411
5156,9555
5157,5054
5157,9311
5157,9758
5157,9782
5157,9790
5157,9800
5157,9813
5157,9842
5157,9867
5158,31
5158,397
5158,673
5158,1547
5158,3491
5158,6547
5158,7456
5158,8992
5158,9880
5159,2033
5159,2384
5159,4431
5159,4546
5159,5878
5159,6607
5159,7271
5159,7324
5159,9172
5160,563
5160,6497
5160,9137
5160,9283
5160,9313
5160,9835
5160,9951
5160,9970
5160,9983
5161,8949
5161,9063
5161,9291
5161,9626
5161,9878
5161,9920
5161,9959
5161,9966
5161,9971
5162,5542
5162,6802
5162,7001
5162,9186
5162,9544
5162,9585
5162,9646
5162,9700
5162,9726
5163,3819
5163,5139
5163,9084
5163,9218
5163,9589
5163,9766
5163,9859
5163,9972
5163,9975
5164,348
5164,7998
5164,8013
5164,8331
5164,8361
5164,8856
5164,8997
5164,9553
5164,9840
5165,1306
5165,2055
5165,2541
5165,2772
5165,6380
5165,6558
5165,7125
5165,7491
5165,8075
5166,3067
5166,5776
5166,7437
5166,7482
5166,9281
5166,9544
5166,9585
5166,9646
5166,9726
5167,8598
5167,9254
5167,9272
5167,9342
5167,9432
5167,9451
5167,9840
5167,9908
5167,9995
5168,221
5168,368
5168,2076
5168,3240
5168,5053
5168,5484
5168,5830
5168,8561
5168,9264
5169,8294
5169,8296
5169,8994
5169,9695
5169,9865
5169,9873
5169,9889
5169,9930
5169,9962
5170,3467
5170,5883
5170,6578
5170,8404
5170,8631
5170,8649
5170,8980
5170,9347
5170,9412
5171,4806
5171,8029
5171,8534
5171,9128
5171,9316
5171,9492
5171,9572
5171,9715
5171,9763
5172,5144
5172,9014
5172,9683
5172,9689
5172,9770
5172,9793
5172,9797
5172,9807
5172,9884
5173,1098
5173,4389
5173,7676
5173,7800
5173,8307
5173,9091
5173,9193
5173,9204
5173,9325
5174,6402
5174,8941
5174,9429
5174,9509
5174,9853
5174,9923
5174,9925
5174,9971
5174,9995
5175,746
5175,5638
5175,6882
5175,8717
5175,9120
5175,9454
5175,9698
5175,9718
5175,9783
5176,264
5176,6107
5176,9560
5176,9841
5176,9849
5176,9888
5176,9892
5176,9984
5176,9994
5177,8516
5177,8778
5177,8959
5177,9636
5177,9647
5177,9765
5177,9808
5177,9855
5177,9904
5178,542
5178,6520
5178,6596
5178,6665
5178,7031
5178,7653
5178,7709
5178,8681
5178,8933
5179,3902
5179,5973
5179,6131
5179,7134
5179,7984
5179,9308
5179,9421
5179,9619
5179,9941
5180,7218
5180,8323
5180,8839
5180,9007
5180,9310
5180,9315
5180,9544
5180,9646
5180,9662
5181,2622
5181,3969
5181,9666
5181,9775
5181,9865
5181,9873
5181,9889
5181,9930
5181,9962
5182,5126
5182,6299
5182,7596
5182,9444
5182,9877
5182,9922
5182,9951
5182,9970
5182,9983
5183,842
5183,2180
5183,2549
5183,2637
5183,2719
5183,3511
5183,4582
5183,4625
5183,4722
5184,4372
5184,5781
5184,5847
5184,6091
5184,8964
5184,9135
5184,9615
5184,9773
5184,9991
5185,4650
5185,5404
5185,5437
5185,6230
5185,9077
5185,9187
5185,9479
5185,9810
5185,9871
5186,384
5186,6833
5186,8694
5186,9189
5186,9878
5186,9920
5186,9959
5186,9966
5186,9971
5187,4193
5187,4652
5187,6384
5187,8833
5187,9400
5187,9436
5187,9894
5187,9926
5187,9997
5188,1090
5188,3637
5188,4309
5188,4903
5188,5251
5188,5901
5188,8564
5188,9221
5188,9586
5189,5750
5189,6686
5189,7036
5189,8256
5189,8464
5189,9233
5189,9241
5189,9268
5189,9883
5190,5949
5190,7333
5190,7616
5190,8140
5190,8214
5190,8271
5190,8401
5190,8797
5190,9961
5191,534
5191,857
5191,1998
5191,3354
5191,4993
5191,5153
5191,5322
5191,5782
5191,9498
5192,497
5192,9109
5192,9606
5192,9666
5192,9865
5192,9873
5192,9889
5192,9930
5192,9962
5193,2960
5193,3858
5193,5225
5193,5730
5193,8198
5193,8510
5193,9276
5193,9546
5193,9876
5194,8414
5194,9115
5194,9413
5194,9424
5194,9878
5194,9920
5194,9959
5194,9966
5194,9971
5195,1601
5195,5035
5195,6000
5195,6613
5195,6705
5195,8507
5195,9019
5195,9516
5195,9759
5196,2449
5196,3159
5196,3337
5196,4719
5196,5673
5196,5942
5196,5974
5196,7876
5196,9951
5197,2191
5197,7211
5197,8905
5197,9645
5197,9856
5197,9929
5197,9934
5197,9978
5197,9996
5198,2415
5198,8025
5198,8617
5198,9121
5198,9490
5198,9661
5198,9753
5198,9913
5198,9933
5199,1443
5199,4709
5199,5368
5199,6152
5199,6517
5199,6687
5199,7408
5199,7863
5199,8879
5200,7258
5200,7384
5200,8698
5200,8940
5200,9148
5200,9507
5200,9764
5200,9810
5200,9871
5201,5051
5201,5333
5201,6797
5201,8048
5201,8420
5201,9029
5201,9630
5201,9782
5201,9960
5202,5955
5202,8990
5202,9571
5202,9578
5202,9594
5202,9598
5202,9622
5202,9760
5202,9915
5203,3414
5203,7184
5203,7301
5203,8411
5203,8528
5203,9200
5203,9414
5203,9442
5203,9483
5204,7150
5204,7311
5204,8137
5204,8316
5204,9540
5204,9871
5204,9974
5204,9976
5204,9992
5205,9088
5205,9183
5205,9493
5205,9632
5205,9798
5205,9827
5205,9898
5205,9917
5205,9954
5206,1015
5206,1546
5206,8006
5206,8374
5206,8582
5206,9173
5206,9181
5206,9654
5206,9918
5207,3094
5207,7959
5207,8928
5207,9424
5207,9690
5207,9821
5207,9824
5207,9876
5207,9903
5208,3708
5208,3756
5208,7440
5208,7460
5208,7733
5208,8116
5208,8140
5208,8974
5208,9985
5209,5322
5209,7035
5209,8965
5209,9287
5209,9798
5209,9827
5209,9909
5209,9917
5209,9954
5210,1471
5210,2713
5210,3716
5210,6124
5210,7319
5210,7822
5210,8053
5210,9504
5210,9926
5211,3438
5211,6486
5211,7258
5211,9507
5211,9670
5211,9700
5211,9810
5211,9871
5211,9990
5212,1883
5212,8567
5212,9197
5212,9210
5212,9435
5212,9519
5212,9831
5212,9942
5212,9973
5213,7334
5213,7858
5213,8726
5213,9428
5213,9528
5213,9736
5213,9753
5213,9823
5213,9949
5214,127
5214,2973
5214,4929
5214,6317
5214,6485
5214,7090
5214,7434
5214,8260
5214,8774
5215,780
5215,1830
5215,3384
5215,5065
5215,5324
5215,6092
5215,7102
5215,9620
5215,9654
5216,1711
5216,9105
5216,9504
5216,9733
5216,9764
5216,9898
5216,9937
5216,9943
5216,9957
5217,3916
5217,6732
5217,7520
5217,8804
5217,9008
5217,9162
5217,9406
5217,9551
5217,9668
5218,7087
5218,7089
5218,8101
5218,8208
5218,9617
5218,9814
5218,9843
5218,9981
5218,9991
5219,2139
5219,3988
5219,5670
5219,6036
5219,9113
5219,9517
5219,9619
5219,9676
5219,9941
5220,3295
5220,8253
5220,8820
5220,9185
5220,9303
5220,9557
5220,9616
5220,9731
5220,9812
5221,4265
5221,7384
5221,8903
5221,9089
5221,9532
5221,9622
5221,9815
5221,9932
5221,9968
5222,7631
5222,7821
5222,7937
5222,7950
5222,9189
5222,9392
5222,9577
5222,9828
5222,9926
5223,63
5223,2283
5223,7197
5223,9408
5223,9723
5223,9755
5223,9815
5223,9908
5223,9955
5224,4397
5224,5567
5224,8623
5224,9460
5224,9538
5224,9742
5224,9854
5224,9874
5224,9981
5225,759
5225,1150
5225,5193
5225,6747
5225,7897
5225,9142
5225,9202
5225,9824
5225,9876
5226,1780
5226,5098
5226,5921
5226,6865
5226,8153
5226,9814
5226,9846
5226,9981
5226,9991
5227,1512
5227,8943
5227,9176
5227,9415
5227,9425
5227,9448
5227,9861
5227,9894
5227,9955
5228,615
5228,1556
5228,2264
5228,3780
5228,6729
5228,6877
5228,7106
5228,8814
5229,4698
5229,7492
5229,9593
5229,9826
5229,9865
5229,9873
5229,9889
5229,9930
5229,9962
5230,5152
5230,5825
5230,7142
5230,7347
5230,8083
5230,8724
5230,9829
5230,9963
5230,9990
5231,2873
5231,7400
5231,7883
5231,9739
5231,9787
5231,9897
5231,9918
5231,9958
5231,9999
5232,1869
5232,3310
5232,3964
5232,7964
5232,8490
5232,8749
5232,9116
5232,9404
5232,9406
5233,5960
5233,6592
5233,7061
5233,9120
5233,9240
5233,9550
5233,9716
5233,9718
5233,9783
5234,2524
5234,7392
5234,7934
5234,8281
5234,8794
5234,9297
5234,9717
5234,9757
5234,9838
5235,888
5235,1767
5235,4899
5235,6065
5235,6306
5235,6544
5235,8204
5235,8357
5235,9831
5236,4378
5236,8660
5236,8751
5236,9656
5236,9706
5236,9792
5236,9831
5236,9942
5236,9973
5237,1096
5237,1452
5237,1867
5237,3423
5237,5761
5237,7091
5237,7727
5237,7843
5237,9398
5238,6047
5238,9165
5238,9634
5238,9684
5238,9766
5238,9837
5238,9907
5238,9972
5238,9975
5239,373
5239,757
5239,2179
5239,4942
5239,5606
5239,6290
5239,7733
5239,7852
5239,9496
5240,2864
5240,5992
5240,8799
5240,9117
5240,9260
5240,9530
5240,9575
5240,9745
5240,9976
5241,5108
5241,7801
5241,7867
5241,8578
5241,8632
5241,9414
5241,9442
5241,9483
5241,9664
5242,2072
5242,4580
5242,5320
5242,5538
5242,6956
5242,7160
5242,7311
5242,7984
5242,8752
5243,8042
5243,9014
5243,9589
5243,9722
5243,9761
5243,9903
5243,9960
5243,9972
5243,9975
5244,3304
5244,4777
5244,4801
5244,7395
5244,8164
5244,8729
5244,9617
5244,9698
5244,9718
5245,8419
5245,8875
5245,9198
5245,9424
5245,9441
5245,9526
5245,9587
5245,9690
5245,9824
5246,7962
5246,8509
5246,8548
5246,8902
5246,9131
5246,9235
5246,9296
5246,9379
5246,9568
5247,7015
5247,7241
5247,8419
5247,9142
5247,9393
5247,9690
5247,9821
5247,9824
5247,9876
5248,795
5248,2460
5248,3134
5248,4529
5248,4748
5248,4768
5248,5810
5248,8505
5248,9722
5249,3691
5249,8231
5249,8298
5249,9132
5249,9254
5249,9643
5249,9848
5249,9853
5249,9995
5250,232
5250,2908
5250,5434
5250,7051
5250,8769
5250,8847
5250,8906
5250,9089
5250,9233
5251,131
5251,1090
5251,3637
5251,4309
5251,4903
5251,5188
5251,5901
5251,6455
5251,9920
5252,5674
5252,7525
5252,9367
5252,9793
5252,9834
5252,9865
5252,9873
5252,9930
5252,9962
5253,702
5253,2556
5253,2810
5253,3228
5253,3547
5253,4276
5253,5586
5253,6531
5253,7828
5254,9171
5254,9560
5254,9581
5254,9696
5254,9767
5254,9801
5254,9952
5254,9953
5254,9967
5255,7632
5255,8824
5255,9117
5255,9146
5255,9530
5255,9796
5255,9798
5255,9976
5255,9992
5256,41
5256,466
5256,1299
5256,3110
5256,3523
5256,4241
5256,7632
5256,8845
5256,9377
5257,447
5257,687
5257,3778
5257,4409
5257,4530
5257,5267
5257,5752
5257,9716
5257,9774
5258,6367
5258,6548
5258,7587
5258,7800
5258,7953
5258,9193
5258,9204
5258,9698
5258,9908
5259,1719
5259,5597
5259,6250
5259,6520
5259,7982
5259,8986
5259,9404
5259,9563
5259,9576
5260,272
5260,6735
5260,8994
5260,9131
5260,9829
5260,9912
5260,9956
5260,9963
5260,9990
5261,3540
5261,4213
5261,6938
5261,8551
5261,8554
5261,8650
5261,9037
5261,9391
5261,9658
5262,8447
5262,9382
5262,9477
5262,9621
5262,9735
5262,9965
5262,9987
5262,9988
5262,9989
5263,108
5263,4435
5263,7348
5263,8160
5263,8767
5263,9743
5263,9799
5263,9901
5263,9939
5264,569
5264,5829
5264,6522
5264,6524
5264,7117
5264,8213
5264,8551
5264,9391
5264,9732
5265,1467
5265,2178
5265,2720
5265,3903
5265,5836
5265,5971
5265,7268
5265,7927
5265,8766
5266,737
5266,5092
5266,6037
5266,6801
5266,7415
5266,8052
5266,8713
5266,8907
5266,9191
5267,234
5267,580
5267,687
5267,2737
5267,3778
5267,4872
5267,5257
5267,6706
5267,9957
5268,5365
5268,7242
5268,8323
5268,9158
5268,9281
5268,9348
5268,9463
5268,9646
5268,9726
5269,5602
5269,8777
5269,8867
5269,9001
5269,9744
5269,9755
5269,9791
5269,9815
5269,9908
5270,5024
5270,7847
5270,7861
5270,8429
5270,8533
5270,9254
5270,9530
5270,9643
5270,9840
5271,1300
5271,5700
5271,7558
5271,7736
5271,8428
5271,8606
5271,9048
5271,9433
5271,9466
5272,4922
5272,6843
5272,7467
5272,8550
5272,8772
5272,8921
5272,9558
5272,9658
5272,9749
5273,5847
5273,7793
5273,9468
5273,9614
5273,9742
5273,9850
5273,9854
5273,9868
5273,9874
5274,5998
5274,6909
5274,7150
5274,9604
5274,9877
5274,9922
5274,9969
5274,9970
5274,9983
5275,3588
5275,7420
5275,8134
5275,8307
5275,8597
5275,9089
5275,9273
5275,9387
5275,9932
5276,7528
5276,7913
5276,8385
5276,8948
5276,9147
5276,9809
5276,9921
5276,9940
5276,9986
5277,426
5277,3849
5277,5056
5277,7001
5277,8672
5277,8968
5277,9184
5277,9262
5277,9562
5278,1582
5278,9129
5278,9258
5278,9641
5278,9685
5278,9817
5278,9965
5278,9987
5278,9988
5279,396
5279,6366
5279,7234
5279,9574
5279,9714
5279,9790
5279,9800
5279,9813
5279,9872
5280,1123
5280,2360
5280,3011
5280,3221
5280,5349
5280,5412
5280,6265
5280,9273
5280,9985
5281,1974
5281,5633
5281,6238
5281,6861
5281,8498
5281,8514
5281,9240
5281,9718
5281,9783
5282,3658
5282,4854
5282,7992
5282,8402
5282,8763
5282,9404
5282,9564
5282,9576
5282,9627
5283,3764
5283,6095
5283,6367
5283,7553
5283,8105
5283,8393
5283,9335
5283,9409
5283,9974
5284,785
5284,5106
5284,5707
5284,6071
5284,6697
5284,7310
5284,7855
5284,8468
5284,9473
5285,4408
5285,6942
5285,7670
5285,8092
5285,9447
5285,9743
5285,9901
5285,9916
5285,9939
5286,882
5286,1624
5286,3404
5286,5128
5286,5658
5286,6381
5286,6545
5286,6925
5286,8331
5287,5643
5287,5754
5287,6863
5287,8826
5287,9003
5287,9569
5287,9848
5287,9878
5287,9937
5288,8378
5288,8504
5288,9384
5288,9663
5288,9823
5288,9866
5288,9881
5288,9936
5288,9950
5289,3626
5289,6308
5289,7634
5289,9423
5289,9510
5289,9802
5289,9935
5289,9979
5289,9998
5290,4066
5290,4864
5290,5611
5290,6144
5290,6284
5290,7083
5290,7236
5290,7633
5290,7862
5291,1181
5291,3396
5291,3421
5291,5089
5291,5515
5291,6397
5291,7890
5291,7922
5291,8692
5292,8922
5292,8970
5292,9085
5292,9117
5292,9145
5292,9199
5292,9575
5292,9976
5292,9992
5293,2153
5293,9087
5293,9104
5293,9675
5293,9694
5293,9721
5293,9780
5293,9827
5293,9833
5294,903
5294,4950
5294,7484
5294,7918
5294,8159
5294,8412
5294,8677
5294,8776
5294,9264
5295,4465
5295,4526
5295,8457
5295,9050
5295,9683
5295,9689
5295,9797
5295,9807
5295,9884
5296,544
5296,2012
5296,9458
5296,9599
5296,9890
5296,9918
5296,9958
5296,9977
5296,9999
5297,91
5297,3147
5297,4509
5297,5550
5297,6998
5297,7187
5297,7265
5297,7864
5297,8464
5298,6594
5298,7465
5298,7798
5298,8312
5298,8358
5298,8583
5298,8644
5298,9599
5298,9909
5299,50
5299,51
5299,223
5299,2689
5299,2823
5299,4623
5299,9701
5299,9763
5299,9860
5300,4262
5300,9172
5300,9368
5300,9502
5300,9750
5300,9934
5300,9935
5300,9979
5300,9998
5301,2272
5301,6553
5301,6796
5301,7021
5301,7878
5301,8113
5301,8468
5301,8947
5301,9734
5302,6375
5302,6842
5302,8056
5302,9503
5302,9636
5302,9647
5302,9765
5302,9781
5302,9904
5303,4162
5303,5060
5303,5685
5303,6116
5303,7123
5303,8059
5303,8860
5303,9724
5303,9744
5304,4271
5304,5688
5304,6585
5304,6792
5304,8003
5304,8832
5304,8893
5304,8942
5304,9690
5305,6039
5305,7473
5305,9606
5305,9834
5305,9865
5305,9889
5305,9930
5305,9962
5305,9981
5306,6582
5306,7630
5306,7670
5306,8465
5306,8982
5306,9048
5306,9398
5306,9736
5306,9912
5307,1387
5307,3069
5307,7365
5307,9063
5307,9566
5307,9678
5307,9707
5307,9922
5307,9970
5308,6703
5308,7623
5308,7671
5308,8405
5308,8525
5308,8784
5308,9101
5308,9677
5308,9886
5309,8146
5309,8211
5309,9159
5309,9579
5309,9723
5309,9755
5309,9815
5309,9908
5309,9968
5310,566
5310,8790
5310,9103
5310,9331
5310,9462
5310,9594
5310,9674
5310,9713
5310,9915
5311,5758
5311,7282
5311,8911
5311,9048
5311,9466
5311,9561
5311,9731
5311,9812
5311,9845
5312,4368
5312,6064
5312,7109
5312,8582
5312,8911
5312,9719
5312,9738
5312,9940
5312,9986
5313,4969
5313,5532
5313,7741
5313,8306
5313,8956
5313,9053
5313,9479
5313,9810
5313,9854
5313,9871
5314,8818
5314,9185
5314,9267
5314,9508
5314,9710
5314,9803
5314,9844
5314,9851
5314,9869
5314,9882
5315,3332
5315,3945
5315,5501
5315,6769
5315,6787
5315,7264
5315,7347
5315,7686
5315,8218
5315,8736
5316,662
5316,994
5316,1889
5316,2441
5316,2462
5316,2837
5316,6195
5316,7386
5316,7682
5316,9196
5317,3442
5317,7665
5317,8753
5317,9508
5317,9724
5317,9795
5317,9803
5317,9851
5317,9869
5317,9882
5318,4144
5318,6503
5318,6944
5318,8809
5318,8937
5318,9113
5318,9309
5318,9517
5318,9676
5318,9941
5319,2117
5319,7036
5319,7538
5319,7739
5319,7968
5319,8161
5319,8464
5319,9241
5319,9268
5319,9711
5320,4098
5320,5242
5320,6604
5320,8747
5320,8864
5320,9624
5320,9685
5320,9965
5320,9987
5320,9988
5321,4820
5321,6541
5321,6582
5321,9077
5321,9479
5321,9670
5321,9700
5321,9810
5321,9871
5321,9954
5322,534
5322,857
5322,1998
5322,3354
5322,4890
5322,5153
5322,5191
5322,5209
5322,5782
5322,7738
5323,1675
5323,9328
5323,9600
5323,9611
5323,9746
5323,9911
5323,9916
5323,9928
5323,9980
5323,9989
5324,382
5324,780
5324,1830
5324,3384
5324,3663
5324,5028
5324,5065
5324,5215
5324,8650
5324,9779
5325,6095
5325,7131
5325,8393
5325,8445
5325,8600
5325,8927
5325,9335
5325,9375
5325,9409
5325,9711
5326,452
5326,697
5326,2997
5326,4328
5326,5502
5326,7048
5326,7563
5326,8268
5326,9784
5326,9916
5327,6028
5327,7580
5327,9206
5327,9208
5327,9220
5327,9760
5327,9830
5327,9848
5327,9937
5327,9947
5328,84
5328,2122
5328,2659
5328,2992
5328,3105
5328,3590
5328,4558
5328,5693
5328,7651
5328,8120
5329,2975
5329,9368
5329,9659
5329,9753
5329,9811
5329,9818
5329,9891
5329,9902
5329,9935
5329,9979
5330,5944
5330,8588
5330,9016
5330,9543
5330,9647
5330,9728
5330,9765
5330,9781
5330,9808
5330,9904
5331,8697
5331,8991
5331,9130
5331,9205
5331,9386
5331,9605
5331,9657
5331,9669
5331,9672
5331,9777
5332,65
5332,4107
5332,4400
5332,5028
5332,9158
5332,9544
5332,9585
5332,9646
5332,9726
5332,9956
5333,3063
5333,5201
5333,7879
5333,8281
5333,8517
5333,8885
5333,8991
5333,9580
5333,9717
5333,9757
5334,6597
5334,6837
5334,6949
5334,7830
5334,7890
5334,8849
5334,9125
5334,9151
5334,9164
5334,9403
5335,2824
5335,9406
5335,9419
5335,9503
5335,9665
5335,9728
5335,9765
5335,9781
5335,9808
5335,9904
5336,55
5336,909
5336,1589
5336,4307
5336,4805
5336,4896
5336,5927
5336,6102
5336,8825
5336,9476
5337,7784
5337,8077
5337,8625
5337,9440
5337,9534
5337,9711
5337,9752
5337,9784
5337,9820
5337,9988
5338,4870
5338,9298
5338,9347
5338,9476
5338,9638
5338,9662
5338,9792
5338,9804
5338,9831
5338,9863
5339,2876
5339,7444
5339,8745
5339,8842
5339,9114
5339,9209
5339,9275
5339,9298
5339,9505
5339,9719
5340,4119
5340,8165
5340,8620
5340,8951
5340,9046
5340,9374
5340,9535
5340,9659
5340,9667
5340,9740
5341,439
5341,7553
5341,8158
5341,8445
5341,8495
5341,8927
5341,9335
5341,9409
5341,9565
5341,9730
5342,6027
5342,7134
5342,7137
5342,7410
5342,8299
5342,8595
5342,9144
5342,9828
5342,9909
5342,9926
5343,53
5343,2177
5343,2925
5343,3723
5343,4020
5343,6454
5343,6968
5343,8095
5343,9644
5343,9651
5344,1491
5344,5020
5344,7332
5344,9588
5344,9746
5344,9911
5344,9916
5344,9919
5344,9980
5344,9989
5345,865
5345,2265
5345,2815
5345,5393
5345,5612
5345,6885
5345,8709
5345,9018
5345,9355
5345,9602
5346,2078
5346,2709
5346,3423
5346,3864
5346,7558
5346,7727
5346,7729
5346,7843
5346,7988
5346,9936
5347,2432
5347,7174
5347,7811
5347,9053
5347,9369
5347,9507
5347,9670
5347,9810
5347,9871
5347,9885
5348,830
5348,1136
5348,5473
5348,5489
5348,6840
5348,6899
5348,7680
5348,8271
5348,9730
5348,9788
5349,1060
5349,2360
5349,3011
5349,3221
5349,3909
5349,5280
5349,5412
5349,7465
5349,8836
5349,9209
5350,3247
5350,5676
5350,7101
5350,8058
5350,8212
5350,8541
5350,9733
5350,9839
5350,9943
5350,9957
5351,5017
5351,5026
5351,6380
5351,6558
5351,7125
5351,7577
5351,7808
5351,8075
5351,9597
5351,9897
5352,7715
5352,9534
5352,9688
5352,9750
5352,9776
5352,9802
5352,9891
5352,9902
5352,9935
5352,9998
5353,3170
5353,7238
5353,9031
5353,9061
5353,9416
5353,9791
5353,9932
5353,9949
5353,9958
5353,9968
5354,6095
5354,6285
5354,8105
5354,8393
5354,8495
5354,8909
5354,8927
5354,9335
5354,9409
5354,9775
5355,6693
5355,8203
5355,8456
5355,8761
5355,8779
5355,8827
5355,8868
5355,8987
5355,9941
5355,9983
5356,7675
5356,8948
5356,9258
5356,9313
5356,9317
5356,9629
5356,9735
5356,9819
5356,9965
5356,9987
5357,2343
5357,9091
5357,9417
5357,9557
5357,9584
5357,9731
5357,9812
5357,9845
5357,9963
5357,9985
5358,7335
5358,8830
5358,8935
5358,9169
5358,9196
5358,9447
5358,9482
5358,9799
5358,9901
5358,9939
5359,1504
5359,5840
5359,6015
5359,6038
5359,6686
5359,7968
5359,8256
5359,8519
5359,9241
5359,9268
5360,638
5360,3970
5360,8538
5360,8586
5360,9386
5360,9605
5360,9657
5360,9669
5360,9672
5360,9777
5361,2148
5361,3838
5361,4407
5361,6347
5361,6992
5361,8701
5361,9143
5361,9164
5361,9734
5361,9810
5362,2352
5362,9543
5362,9607
5362,9722
5362,9766
5362,9837
5362,9907
5362,9970
5362,9972
5362,9975
5363,637
5363,1708
5363,3098
5363,3818
5363,6432
5363,8901
5363,9355
5363,9602
5363,9667
5363,9792
5364,7368
5364,8671
5364,9045
5364,9286
