node_1,node_2
6795,8636
6795,8712
6795,9029
6795,9150
6795,9169
6795,9418
6795,9499
6795,9800
6795,9924
6796,7627
6796,7876
6796,8138
6796,8807
6796,9285
6796,9348
6796,9639
6796,9851
6796,9864
6796,9876
6796,9946
6796,9991
6796,9994
6797,8108
6797,8532
6797,9296
6797,9346
6797,9562
6797,9595
6797,9614
6797,9713
6797,9719
6797,9728
6797,9901
6797,9934
6797,9959
6798,3516
6798,5791
6798,7214
6798,8613
6798,8850
6798,9134
6798,9259
6798,9339
6798,9452
6798,9506
6798,9561
6798,9625
6798,9954
6799,1037
6799,3037
6799,4406
6799,4437
6799,4982
6799,5888
6799,7764
6799,7797
6799,7843
6799,7865
6799,8214
6799,9340
6799,9794
6800,2505
6800,7344
6800,8314
6800,8770
6800,9114
6800,9310
6800,9326
6800,9457
6800,9605
6800,9692
6800,9893
6800,9939
6800,9986
6801,4
6801,62
6801,992
6801,2967
6801,4278
6801,5387
6801,6152
6801,7447
6801,8143
6801,8404
6801,8995
6801,9507
6801,9571
6802,2742
6802,4096
6802,5130
6802,6594
6802,6923
6802,8320
6802,8647
6802,9052
6802,9054
6802,9099
6802,9199
6802,9529
6802,9547
6803,2040
6803,3000
6803,3068
6803,4164
6803,5713
6803,6333
6803,8304
6803,8868
6803,8890
6803,9312
6803,9315
6803,9494
6803,9958
6804,1748
6804,3376
6804,5055
6804,5962
6804,6533
6804,8825
6804,9194
6804,9362
6804,9488
6804,9501
6804,9641
6804,9649
6804,9765
6805,1171
6805,7190
6805,7342
6805,8217
6805,8857
6805,9167
6805,9376
6805,9601
6805,9754
6805,9817
6805,9828
6805,9868
6805,9943
6806,2920
6806,6497
6806,7337
6806,8830
6806,8917
6806,9393
6806,9433
6806,9682
6806,9789
6806,9922
6806,9954
6806,9977
6806,9982
6807,382
6807,585
6807,5662
6807,6048
6807,7112
6807,8123
6807,8401
6807,8487
6807,9366
6807,9564
6807,9615
6807,9810
6807,9982
6808,7065
6808,8640
6808,9080
6808,9212
6808,9564
6808,9597
6808,9685
6808,9802
6808,9820
6808,9853
6808,9884
6808,9892
6808,9903
6809,4572
6809,5837
6809,9141
6809,9539
6809,9712
6809,9781
6809,9798
6809,9807
6809,9809
6809,9872
6809,9873
6809,9904
6809,9940
6810,1151
6810,1729
6810,3266
6810,8235
6810,8374
6810,8974
6810,9366
6810,9540
6810,9564
6810,9658
6810,9977
6810,9979
6810,9982
6811,4132
6811,5150
6811,8554
6811,9322
6811,9409
6811,9716
6811,9808
6811,9810
6811,9815
6811,9821
6811,9905
6811,9938
6811,9989
6812,3740
6812,5811
6812,6625
6812,8191
6812,8472
6812,8747
6812,8831
6812,8991
6812,9151
6812,9272
6812,9860
6812,9928
6812,9947
6813,1770
6813,3584
6813,3733
6813,4111
6813,6120
6813,9089
6813,9525
6813,9657
6813,9745
6813,9766
6813,9877
6813,9885
6813,9961
6814,2746
6814,4258
6814,6777
6814,8901
6814,9583
6814,9647
6814,9697
6814,9764
6814,9868
6814,9897
6814,9951
6814,9963
6814,9967
6815,124
6815,3440
6815,5065
6815,5608
6815,5875
6815,6073
6815,6187
6815,6465
6815,6521
6815,7049
6815,8733
6815,8749
6815,8904
6816,5254
6816,6768
6816,7243
6816,8310
6816,8366
6816,8638
6816,9014
6816,9296
6816,9773
6816,9793
6816,9858
6816,9927
6816,9973
6817,280
6817,680
6817,1020
6817,1405
6817,4731
6817,5572
6817,6061
6817,7160
6817,7190
6817,7305
6817,7698
6817,8168
6817,8528
6818,6528
6818,7632
6818,9345
6818,9675
6818,9679
6818,9759
6818,9799
6818,9826
6818,9839
6818,9945
6818,9946
6818,9954
6818,9999
6819,536
6819,6614
6819,9062
6819,9553
6819,9651
6819,9772
6819,9806
6819,9898
6819,9909
6819,9925
6819,9926
6819,9936
6819,9971
6820,8292
6820,8965
6820,9572
6820,9573
6820,9617
6820,9643
6820,9709
6820,9747
6820,9775
6820,9845
6820,9880
6820,9896
6820,9940
6821,2586
6821,3297
6821,4397
6821,6759
6821,7280
6821,8486
6821,8837
6821,9029
6821,9208
6821,9468
6821,9499
6821,9591
6821,9800
6822,2482
6822,3233
6822,3387
6822,5532
6822,8146
6822,8508
6822,8785
6822,8850
6822,9452
6822,9479
6822,9543
6822,9561
6822,9625
6823,1284
6823,3523
6823,5966
6823,7189
6823,8538
6823,8732
6823,8810
6823,8917
6823,9277
6823,9343
6823,9354
6823,9862
6823,9896
6823,9940
6824,3519
6824,4920
6824,7895
6824,8344
6824,8565
6824,8712
6824,9169
6824,9229
6824,9418
6824,9499
6824,9707
6824,9781
6824,9800
6824,9973
6825,4010
6825,8248
6825,9352
6825,9439
6825,9689
6825,9715
6825,9759
6825,9767
6825,9839
6825,9900
6825,9916
6825,9945
6825,9954
6825,9999
6826,5760
6826,6102
6826,6872
6826,7029
6826,8253
6826,9067
6826,9233
6826,9393
6826,9527
6826,9615
6826,9658
6826,9872
6826,9977
6826,9982
6827,1144
6827,1619
6827,6461
6827,7533
6827,8683
6827,8836
6827,8844
6827,9016
6827,9022
6827,9267
6827,9301
6827,9500
6827,9713
6827,9874
6828,4120
6828,6536
6828,7361
6828,7379
6828,8568
6828,8625
6828,8783
6828,8860
6828,9221
6828,9367
6828,9465
6828,9558
6828,9756
6828,9952
6829,3097
6829,3483
6829,5602
6829,6923
6829,7597
6829,7766
6829,7798
6829,9418
6829,9425
6829,9535
6829,9550
6829,9752
6829,9915
6829,9976
6830,835
6830,2345
6830,2732
6830,3346
6830,6700
6830,9029
6830,9283
6830,9354
6830,9460
6830,9468
6830,9499
6830,9800
6830,9801
6830,9914
6831,3689
6831,4656
6831,6273
6831,6308
6831,6950
6831,7424
6831,7972
6831,8271
6831,8449
6831,8504
6831,9075
6831,9339
6831,9393
6831,9847
6832,4696
6832,6401
6832,8003
6832,8509
6832,8792
6832,9007
6832,9158
6832,9434
6832,9485
6832,9832
6832,9836
6832,9868
6832,9949
6832,9996
6833,6297
6833,7916
6833,8061
6833,8188
6833,8983
6833,9072
6833,9362
6833,9596
6833,9630
6833,9708
6833,9736
6833,9742
6833,9766
6833,9790
6834,2694
6834,6465
6834,9246
6834,9259
6834,9553
6834,9651
6834,9698
6834,9835
6834,9898
6834,9909
6834,9925
6834,9926
6834,9936
6834,9971
6835,99
6835,645
6835,1202
6835,4736
6835,4807
6835,6347
6835,6380
6835,7125
6835,7797
6835,7956
6835,7963
6835,8533
6835,9545
6835,9855
6836,5792
6836,8678
6836,9097
6836,9129
6836,9580
6836,9588
6836,9687
6836,9744
6836,9773
6836,9808
6836,9809
6836,9881
6836,9893
6836,9955
6837,2008
6837,7186
6837,8494
6837,9024
6837,9357
6837,9628
6837,9684
6837,9715
6837,9758
6837,9829
6837,9846
6837,9860
6837,9889
6837,9890
6838,4706
6838,7073
6838,8043
6838,8372
6838,8527
6838,8734
6838,8894
6838,9106
6838,9191
6838,9497
6838,9710
6838,9716
6838,9796
6838,9872
6839,1709
6839,1781
6839,2502
6839,3130
6839,3665
6839,4294
6839,5936
6839,6101
6839,7092
6839,7768
6839,8464
6839,8814
6839,9633
6839,9914
6840,818
6840,1219
6840,1860
6840,3444
6840,4587
6840,4799
6840,5505
6840,6044
6840,6361
6840,6656
6840,7671
6840,7970
6840,9214
6840,9987
6841,1625
6841,5417
6841,7623
6841,8416
6841,8837
6841,9047
6841,9169
6841,9255
6841,9418
6841,9460
6841,9499
6841,9566
6841,9732
6841,9800
6842,2332
6842,6095
6842,6671
6842,7714
6842,8441
6842,9095
6842,9386
6842,9589
6842,9705
6842,9745
6842,9871
6842,9877
6842,9885
6842,9961
6843,3281
6843,7782
6843,8611
6843,8642
6843,8816
6843,8826
6843,8967
6843,9170
6843,9180
6843,9355
6843,9368
6843,9381
6843,9717
6843,9951
6844,6142
6844,6502
6844,8460
6844,8867
6844,9168
6844,9580
6844,9665
6844,9769
6844,9778
6844,9819
6844,9860
6844,9879
6844,9972
6844,9985
6845,2454
6845,7900
6845,8330
6845,8839
6845,8962
6845,9095
6845,9287
6845,9423
6845,9427
6845,9603
6845,9616
6845,9626
6845,9669
6845,9871
6846,3725
6846,5813
6846,8553
6846,8855
6846,8868
6846,8895
6846,9161
6846,9683
6846,9746
6846,9776
6846,9846
6846,9911
6846,9944
6846,9968
6847,4015
6847,5962
6847,7400
6847,7935
6847,8063
6847,8975
6847,9112
6847,9362
6847,9488
6847,9501
6847,9598
6847,9641
6847,9826
6847,9890
6848,6305
6848,8072
6848,8539
6848,8797
6848,8916
6848,8990
6848,9094
6848,9306
6848,9622
6848,9628
6848,9801
6848,9803
6848,9878
6848,9987
6849,2603
6849,6929
6849,7295
6849,7519
6849,7560
6849,8064
6849,8102
6849,8625
6849,8845
6849,9032
6849,9364
6849,9598
6849,9883
6849,9968
6850,1639
6850,4512
6850,7793
6850,9401
6850,9526
6850,9554
6850,9805
6850,9859
6850,9861
6850,9872
6850,9928
6850,9935
6850,9942
6850,9982
6851,7238
6851,9184
6851,9258
6851,9345
6851,9509
6851,9534
6851,9569
6851,9698
6851,9720
6851,9729
6851,9806
6851,9915
6851,9930
6851,9963
6852,496
6852,3022
6852,3082
6852,3139
6852,3205
6852,3978
6852,5263
6852,6140
6852,6552
6852,7394
6852,9690
6852,9942
6852,9955
6852,9986
6853,5785
6853,6375
6853,7275
6853,7510
6853,8164
6853,8452
6853,8982
6853,9063
6853,9318
6853,9754
6853,9771
6853,9773
6853,9858
6853,9927
6854,1856
6854,3562
6854,3709
6854,5534
6854,6789
6854,7756
6854,8257
6854,8290
6854,8433
6854,8607
6854,9125
6854,9179
6854,9336
6854,9971
6855,2435
6855,4595
6855,6162
6855,6210
6855,6868
6855,7684
6855,8223
6855,8643
6855,8808
6855,9067
6855,9266
6855,9335
6855,9590
6855,9656
6856,2440
6856,3097
6856,6567
6856,7774
6856,9095
6856,9611
6856,9676
6856,9716
6856,9726
6856,9816
6856,9831
6856,9894
6856,9912
6856,9998
6857,3427
6857,6511
6857,7053
6857,7668
6857,8631
6857,9041
6857,9043
6857,9132
6857,9273
6857,9377
6857,9647
6857,9731
6857,9733
6857,9797
6858,6103
6858,6537
6858,7861
6858,8364
6858,8550
6858,8815
6858,9303
6858,9690
6858,9784
6858,9792
6858,9843
6858,9863
6858,9881
6858,9993
6859,2674
6859,4612
6859,7374
6859,7550
6859,8161
6859,8619
6859,8839
6859,9287
6859,9338
6859,9423
6859,9427
6859,9626
6859,9645
6859,9669
6860,2840
6860,4058
6860,4324
6860,4486
6860,5266
6860,5598
6860,6958
6860,7026
6860,7744
6860,9248
6860,9443
6860,9610
6860,9670
6860,9899
6861,3678
6861,4552
6861,5619
6861,6232
6861,6469
6861,6761
6861,7140
6861,7509
6861,7657
6861,8397
6861,8467
6861,8795
6861,9731
6861,9847
6862,2754
6862,6982
6862,7971
6862,8644
6862,8675
6862,8841
6862,8973
6862,9173
6862,9367
6862,9441
6862,9571
6862,9644
6862,9896
6862,9939
6863,5854
6863,7321
6863,8496
6863,8888
6863,9100
6863,9176
6863,9414
6863,9641
6863,9740
6863,9759
6863,9787
6863,9949
6863,9978
6863,9996
6864,1666
6864,7307
6864,8283
6864,8805
6864,8853
6864,8995
6864,9335
6864,9512
6864,9634
6864,9649
6864,9671
6864,9734
6864,9867
6864,9941
6865,5450
6865,6056
6865,6067
6865,6163
6865,9286
6865,9311
6865,9370
6865,9437
6865,9472
6865,9493
6865,9555
6865,9557
6865,9589
6865,9887
6866,4051
6866,5672
6866,6028
6866,7161
6866,7438
6866,7447
6866,8170
6866,8455
6866,8672
6866,9261
6866,9265
6866,9480
6866,9653
6866,9824
6867,403
6867,828
6867,892
6867,1373
6867,2427
6867,4436
6867,4492
6867,4961
6867,5167
6867,6633
6867,7848
6867,9190
6867,9716
6867,9965
6868,5649
6868,6855
6868,7135
6868,7966
6868,8407
6868,8808
6868,8831
6868,9108
6868,9148
6868,9478
6868,9638
6868,9656
6868,9658
6868,9831
6869,1915
6869,5516
6869,5921
6869,6043
6869,6328
6869,9232
6869,9504
6869,9828
6869,9898
6869,9909
6869,9925
6869,9926
6869,9936
6869,9971
6870,5478
6870,8151
6870,8285
6870,8885
6870,9313
6870,9472
6870,9526
6870,9552
6870,9701
6870,9804
6870,9847
6870,9859
6870,9877
6870,9928
6871,4008
6871,5953
6871,6764
6871,8608
6871,9038
6871,9474
6871,9483
6871,9587
6871,9637
6871,9667
6871,9837
6871,9917
6871,9933
6871,9958
6872,4632
6872,6826
6872,7249
6872,9194
6872,9357
6872,9401
6872,9487
6872,9521
6872,9623
6872,9646
6872,9726
6872,9732
6872,9735
6872,9827
6873,520
6873,3501
6873,6575
6873,7216
6873,8654
6873,9259
6873,9512
6873,9634
6873,9642
6873,9658
6873,9766
6873,9823
6873,9906
6873,9935
6874,4926
6874,7052
6874,8032
6874,9417
6874,9539
6874,9712
6874,9781
6874,9807
6874,9809
6874,9872
6874,9873
6874,9894
6874,9904
6874,9999
6875,7742
6875,7800
6875,8295
6875,8668
6875,8823
6875,8932
6875,9032
6875,9147
6875,9245
6875,9358
6875,9365
6875,9421
6875,9486
6875,9869
6876,727
6876,850
6876,1117
6876,3312
6876,3433
6876,3763
6876,4119
6876,4880
6876,5391
6876,7563
6876,7783
6876,7904
6876,9784
6876,9851
6877,2431
6877,6237
6877,7021
6877,7704
6877,8858
6877,9462
6877,9629
6877,9730
6877,9791
6877,9801
6877,9825
6877,9828
6877,9836
6877,9930
6878,2942
6878,3234
6878,5196
6878,8192
6878,9504
6878,9695
6878,9725
6878,9765
6878,9799
6878,9804
6878,9840
6878,9892
6878,9914
6878,9959
6879,772
6879,2694
6879,3283
6879,6642
6879,7950
6879,8249
6879,8820
6879,9496
6879,9686
6879,9776
6879,9818
6879,9934
6879,9942
6879,9974
6880,779
6880,2512
6880,2934
6880,2966
6880,3284
6880,4756
6880,7094
6880,7420
6880,7995
6880,8131
6880,8648
6880,8714
6880,8762
6880,8794
6881,5900
6881,6376
6881,6927
6881,9285
6881,9292
6881,9620
6881,9849
6881,9850
6881,9851
6881,9876
6881,9915
6881,9946
6881,9966
6881,9991
6882,1454
6882,1895
6882,1929
6882,2607
6882,6666
6882,7600
6882,7944
6882,8109
6882,8461
6882,8541
6882,9204
6882,9390
6882,9399
6882,9749
6883,5279
6883,6992
6883,7661
6883,7811
6883,7917
6883,8107
6883,8754
6883,8833
6883,8959
6883,9170
6883,9248
6883,9588
6883,9610
6883,9960
6884,3200
6884,4001
6884,5247
6884,5428
6884,5977
6884,6601
6884,6723
6884,7331
6884,7378
6884,7736
6884,8460
6884,9290
6884,9852
6884,9925
6885,573
6885,1857
6885,2012
6885,2169
6885,7278
6885,8832
6885,8856
6885,8899
6885,9291
6885,9351
6885,9631
6885,9691
6885,9711
6885,9819
6886,3011
6886,4453
6886,6072
6886,6710
6886,8634
6886,9069
6886,9202
6886,9240
6886,9295
6886,9739
6886,9744
6886,9808
6886,9845
6886,9960
6887,3478
6887,5297
6887,5307
6887,5921
6887,7329
6887,7626
6887,7696
6887,8474
6887,8579
6887,9048
6887,9353
6887,9472
6887,9490
6887,9709
6888,1709
6888,1925
6888,5488
6888,7461
6888,9114
6888,9326
6888,9605
6888,9629
6888,9692
6888,9805
6888,9841
6888,9893
6888,9926
6888,9986
6889,5200
6889,6794
6889,7919
6889,8379
6889,8831
6889,8894
6889,9008
6889,9191
6889,9256
6889,9497
6889,9710
6889,9718
6889,9796
6889,9955
6890,299
6890,3768
6890,4136
6890,8147
6890,9306
6890,9479
6890,9621
6890,9622
6890,9663
6890,9748
6890,9801
6890,9803
6890,9878
6890,9951
6891,724
6891,4713
6891,5726
6891,6064
6891,6278
6891,9454
6891,9795
6891,9910
6891,9913
6891,9952
6891,9970
6891,9981
6891,9984
6891,9997
6892,5505
6892,5833
6892,7224
6892,7646
6892,8395
6892,8565
6892,8757
6892,8899
6892,8980
6892,9154
6892,9172
6892,9302
6892,9574
6892,9651
6893,5546
6893,6029
6893,6107
6893,6944
6893,7948
6893,8077
6893,8437
6893,8617
6893,8747
6893,9102
6893,9292
6893,9519
6893,9582
6893,9881
6894,939
6894,4157
6894,4170
6894,5003
6894,5370
6894,7150
6894,7293
6894,8642
6894,8853
6894,9236
6894,9293
6894,9524
6894,9656
6894,9776
6895,3328
6895,7611
6895,8416
6895,8777
6895,9093
6895,9115
6895,9157
6895,9373
6895,9419
6895,9584
6895,9723
6895,9741
6895,9754
6895,9915
6896,843
6896,3012
6896,5049
6896,5851
6896,6219
6896,6318
6896,8002
6896,8270
6896,8383
6896,9027
6896,9187
6896,9380
6896,9650
6896,9681
6897,2652
6897,3194
6897,5633
6897,6219
6897,6477
6897,6997
6897,7629
6897,7766
6897,8167
6897,8225
6897,8340
6897,9620
6897,9730
6897,9942
6898,1719
6898,2839
6898,5273
6898,5593
6898,6279
6898,6559
6898,9160
6898,9196
6898,9481
6898,9490
6898,9581
6898,9661
6898,9662
6898,9847
6899,4776
6899,6226
6899,7307
6899,8275
6899,8401
6899,8509
6899,8957
6899,9037
6899,9217
6899,9233
6899,9615
6899,9789
6899,9925
6899,9982
6900,1352
6900,2734
6900,4695
6900,4817
6900,5955
6900,6918
6900,6929
6900,7295
6900,8625
6900,8845
6900,9364
6900,9477
6900,9883
6900,9933
6901,2549
6901,6758
6901,7582
6901,7623
6901,7649
6901,8062
6901,8429
6901,8843
6901,9255
6901,9258
6901,9356
6901,9630
6901,9688
6901,9873
6902,4386
6902,4420
6902,5451
6902,7778
6902,7818
6902,9083
6902,9225
6902,9515
6902,9544
6902,9659
6902,9763
6902,9794
6902,9931
6902,9990
6903,4724
6903,5673
6903,7002
6903,7923
6903,8019
6903,8860
6903,9395
6903,9457
6903,9470
6903,9486
6903,9660
6903,9706
6903,9893
6903,9986
6904,4611
6904,5271
6904,7488
6904,8066
6904,8215
6904,8282
6904,8519
6904,8787
6904,9439
6904,9574
6904,9702
6904,9762
6904,9788
6904,9836
6905,2984
6905,3436
6905,4334
6905,4787
6905,7454
6905,9297
6905,9381
6905,9471
6905,9586
6905,9611
6905,9831
6905,9894
6905,9912
6905,9998
6906,7721
6906,7745
6906,8002
6906,8663
6906,8729
6906,8768
6906,9027
6906,9187
6906,9228
6906,9246
6906,9650
6906,9681
6906,9696
6906,9817
6907,4309
6907,4938
6907,5519
6907,5986
6907,7384
6907,8761
6907,9130
6907,9371
6907,9447
6907,9454
6907,9717
6907,9902
6907,9927
6907,9973
6908,4353
6908,4803
6908,8636
6908,8668
6908,8932
6908,9032
6908,9136
6908,9147
6908,9245
6908,9358
6908,9365
6908,9623
6908,9726
6908,9957
6909,3953
6909,7583
6909,7956
6909,8826
6909,9126
6909,9200
6909,9474
6909,9637
6909,9667
6909,9837
6909,9917
6909,9922
6909,9933
6909,9952
6910,1220
6910,5709
6910,8426
6910,8660
6910,8926
6910,9023
6910,9276
6910,9469
6910,9573
6910,9696
6910,9714
6910,9854
6910,9947
6910,9953
6911,4459
6911,5097
6911,5365
6911,7043
6911,7178
6911,7861
6911,8432
6911,9714
6911,9792
6911,9810
6911,9847
6911,9863
6911,9951
6911,9993
6912,689
6912,983
6912,3161
6912,4378
6912,7472
6912,7713
6912,8435
6912,8525
6912,8616
6912,8665
6912,8737
6912,9489
6912,9523
6912,9824
6913,6337
6913,7622
6913,8482
6913,8644
6913,8730
6913,9227
6913,9330
6913,9334
6913,9652
6913,9742
6913,9810
6913,9867
6913,9888
6913,9918
6914,2357
6914,5614
6914,6694
6914,7019
6914,8328
6914,8491
6914,8847
6914,8930
6914,8981
6914,9190
6914,9488
6914,9653
6914,9854
6914,9947
6915,7759
6915,8759
6915,9046
6915,9300
6915,9398
6915,9427
6915,9495
6915,9680
6915,9844
6915,9864
6915,9876
6915,9929
6915,9991
6915,9994
6916,874
6916,3602
6916,3777
6916,4124
6916,5068
6916,5338
6916,5894
6916,6512
6916,7366
6916,7587
6916,7828
6916,9415
6916,9850
6916,9897
6917,1401
6917,1510
6917,6646
6917,7293
6917,7349
6917,7524
6917,7619
6917,8385
6917,8711
6917,8924
6917,9152
6917,9419
6917,9551
6917,9990
6918,332
6918,1991
6918,3790
6918,5097
6918,5314
6918,6900
6918,7405
6918,7811
6918,8815
6918,9603
6918,9690
6918,9736
6918,9852
6918,9993
6919,7983
6919,9250
6919,9471
6919,9552
6919,9772
6919,9785
6919,9875
6919,9920
6919,9923
6919,9941
6919,9965
6919,9972
6919,9975
6919,9978
6920,4515
6920,6059
6920,8578
6920,8871
6920,8914
6920,8985
6920,9112
6920,9483
6920,9838
6920,9856
6920,9886
6920,9899
6920,9916
6920,9976
6921,4122
6921,7132
6921,8101
6921,8376
6921,8813
6921,9620
6921,9655
6921,9666
6921,9844
6921,9849
6921,9940
6921,9966
6921,9991
6921,9994
6922,6280
6922,7725
6922,9251
6922,9421
6922,9528
6922,9597
6922,9695
6922,9725
6922,9804
6922,9840
6922,9853
6922,9865
6922,9892
6922,9914
6923,1195
6923,2816
6923,5086
6923,5718
6923,6802
6923,6829
6923,7562
6923,7723
6923,8553
6923,9078
6923,9520
6923,9721
6923,9832
6923,9970
6924,2343
6924,2582
6924,3876
6924,8150
6924,8508
6924,9253
6924,9339
6924,9452
6924,9561
6924,9625
6924,9677
6924,9891
6924,9941
6924,9979
6925,260
6925,2575
6925,6317
6925,6535
6925,7586
6925,8313
6925,8321
6925,8374
6925,9393
6925,9556
6925,9615
6925,9789
6925,9879
6925,9982
6926,1863
6926,3828
6926,4647
6926,6410
6926,6758
6926,7020
6926,7446
6926,7679
6926,7900
6926,8996
6926,9356
6926,9688
6926,9712
6926,9958
6927,2274
6927,2526
6927,3537
6927,5748
6927,6881
6927,7897
6927,8873
6927,9193
6927,9635
6927,9670
6927,9700
6927,9743
6927,9795
6927,9991
6928,1322
6928,4378
6928,6954
6928,7993
6928,8350
6928,8435
6928,8616
6928,8665
6928,8737
6928,8888
6928,8957
6928,9830
6928,9875
6928,9943
6929,282
6929,6370
6929,6849
6929,6900
6929,7295
6929,8053
6929,8064
6929,8075
6929,8102
6929,8383
6929,8845
6929,9364
6929,9949
6929,9970
6930,3269
6930,3429
6930,4484
6930,5892
6930,6323
6930,8122
6930,8194
6930,8505
6930,8668
6930,8810
6930,8952
6930,9197
6930,9785
6930,9909
6931,5364
6931,6404
6931,7868
6931,8447
6931,9408
6931,9442
6931,9516
6931,9603
6931,9690
6931,9792
6931,9863
6931,9881
6931,9976
6931,9993
6932,5095
6932,7336
6932,8484
6932,9265
6932,9361
6932,9390
6932,9513
6932,9692
6932,9815
6932,9885
6932,9905
6932,9915
6932,9983
6932,9989
6933,6436
6933,6583
6933,7588
6933,7732
6933,8544
6933,8629
6933,8806
6933,8921
6933,8976
6933,9247
6933,9707
6933,9719
6933,9921
6933,9924
6934,3181
6934,3795
6934,5286
6934,7643
6934,8938
6934,9384
6934,9409
6934,9455
6934,9638
6934,9672
6934,9757
6934,9857
6934,9895
6934,9988
6935,4683
6935,4985
6935,5653
6935,5969
6935,7151
6935,7422
6935,8404
6935,8569
6935,8709
6935,8958
6935,9063
6935,9352
6935,9764
6935,9911
6936,1432
6936,7280
6936,7294
6936,8314
6936,8344
6936,8596
6936,8613
6936,8837
6936,8868
6936,9376
6936,9418
6936,9468
6936,9800
6936,9865
6937,2101
6937,2213
6937,2590
6937,6153
6937,7249
6937,7923
6937,8178
6937,8525
6937,8907
6937,8934
6937,9220
6937,9415
6937,9432
6937,9694
6938,96
6938,3393
6938,5474
6938,8903
6938,9204
6938,9447
6938,9480
6938,9648
6938,9749
6938,9750
6938,9783
6938,9820
6938,9884
6938,9903
6939,1507
6939,3765
6939,5095
6939,5280
6939,5418
6939,7219
6939,7448
6939,7591
6939,8158
6939,8422
6939,8723
6939,8799
6939,9884
6939,9954
6940,6998
6940,7067
6940,7176
6940,7776
6940,8264
6940,8916
6940,9240
6940,9556
6940,9607
6940,9682
6940,9744
6940,9845
6940,9955
6940,9960
6941,3044
6941,3199
6941,3335
6941,6428
6941,7563
6941,7890
6941,8038
6941,9275
6941,9462
6941,9825
6941,9828
6941,9882
6941,9930
6941,9948
6942,1381
6942,3463
6942,3466
6942,4082
6942,6422
6942,7101
6942,8156
6942,8901
6942,9317
6942,9450
6942,9558
6942,9606
6942,9678
6942,9893
6943,911
6943,4166
6943,4475
6943,4877
6943,5375
6943,6227
6943,6547
6943,6955
6943,7720
6943,8241
6943,8242
6943,8705
6943,9127
6943,9983
6944,1754
6944,3245
6944,6893
6944,7738
6944,7948
6944,8077
6944,8437
6944,8555
6944,8747
6944,9102
6944,9119
6944,9235
6944,9292
6944,9863
6945,5880
6945,7757
6945,8334
6945,9417
6945,9539
6945,9575
6945,9711
6945,9712
6945,9781
6945,9807
6945,9809
6945,9872
6945,9873
6945,9904
6946,6061
6946,6156
6946,6964
6946,7938
6946,8088
6946,8516
6946,8773
6946,9449
6946,9586
6946,9625
6946,9652
6946,9763
6946,9888
6946,9918
6947,5029
6947,5972
6947,6290
6947,6381
6947,8593
6947,9173
6947,9304
6947,9350
6947,9403
6947,9609
6947,9671
6947,9761
6947,9833
6947,9869
6948,1888
6948,4525
6948,5654
6948,6547
6948,6955
6948,7151
6948,7274
6948,7670
6948,8228
6948,8705
6948,9127
6948,9894
6948,9925
6948,9993
6949,521
6949,2175
6949,5468
6949,5799
6949,5995
6949,7812
6949,7865
6949,8212
6949,8602
6949,8700
6949,9073
6949,9340
6949,9351
6949,9734
6950,2013
6950,2197
6950,4573
6950,6571
6950,6596
6950,6831
6950,7288
6950,7424
6950,7531
6950,8107
6950,8441
6950,8449
6950,8831
6950,9940
6951,3421
6951,8526
6951,8772
6951,9237
6951,9383
6951,9722
6951,9771
6951,9793
6951,9803
6951,9858
6951,9902
6951,9908
6951,9927
6951,9973
6952,1106
6952,3111
6952,3742
6952,8072
