node_1,node_2
6376,9754
6376,9953
6377,2894
6377,3688
6377,5530
6377,7084
6377,7647
6377,8488
6377,9275
6377,9342
6377,9490
6377,9824
6377,9861
6377,9998
6378,1223
6378,2911
6378,6117
6378,6690
6378,8020
6378,8381
6378,8555
6378,8764
6378,8848
6378,8855
6378,9716
6378,9920
6379,1112
6379,4496
6379,6093
6379,7626
6379,8394
6379,9215
6379,9505
6379,9559
6379,9646
6379,9697
6379,9851
6379,9932
6380,2605
6380,3685
6380,6470
6380,7176
6380,7635
6380,7789
6380,8806
6380,9139
6380,9698
6380,9753
6380,9803
6380,9859
6381,20
6381,7185
6381,8201
6381,8283
6381,8335
6381,8908
6381,8971
6381,9000
6381,9478
6381,9655
6381,9773
6381,9981
6382,767
6382,5551
6382,5764
6382,7716
6382,8886
6382,9162
6382,9757
6382,9834
6382,9886
6382,9935
6382,9954
6382,9973
6383,4533
6383,5280
6383,8076
6383,8475
6383,8517
6383,8645
6383,8960
6383,8994
6383,9035
6383,9343
6383,9608
6383,9933
6384,3954
6384,4773
6384,5338
6384,6423
6384,6736
6384,6760
6384,6957
6384,7367
6384,8200
6384,8954
6384,9792
6384,9878
6385,313
6385,4525
6385,5936
6385,5998
6385,8359
6385,8912
6385,9538
6385,9654
6385,9829
6385,9866
6385,9936
6385,9964
6386,329
6386,5546
6386,7694
6386,7707
6386,8029
6386,8693
6386,9121
6386,9140
6386,9526
6386,9803
6386,9887
6386,9965
6387,140
6387,2445
6387,7243
6387,8809
6387,8984
6387,9119
6387,9221
6387,9697
6387,9761
6387,9819
6387,9929
6387,9951
6388,2852
6388,4685
6388,5138
6388,6707
6388,8575
6388,8818
6388,8865
6388,9114
6388,9209
6388,9321
6388,9335
6388,9853
6389,793
6389,4607
6389,5658
6389,5768
6389,9002
6389,9040
6389,9373
6389,9682
6389,9740
6389,9781
6389,9842
6389,9850
6390,2928
6390,3806
6390,5169
6390,5708
6390,5884
6390,7926
6390,8247
6390,9107
6390,9653
6390,9855
6390,9894
6390,9992
6391,1328
6391,2932
6391,5476
6391,7198
6391,8060
6391,8152
6391,9452
6391,9475
6391,9481
6391,9718
6391,9798
6391,9984
6392,1989
6392,2005
6392,4050
6392,6835
6392,7542
6392,7824
6392,8889
6392,9408
6392,9633
6392,9804
6392,9928
6392,9941
6393,495
6393,1582
6393,2761
6393,4491
6393,5324
6393,5395
6393,8034
6393,9385
6393,9450
6393,9505
6393,9636
6393,9647
6394,5417
6394,5935
6394,6115
6394,8178
6394,8288
6394,8978
6394,8987
6394,9294
6394,9612
6394,9920
6394,9967
6394,9997
6395,385
6395,1631
6395,2715
6395,7866
6395,7946
6395,8196
6395,8277
6395,8751
6395,8929
6395,8971
6395,9180
6395,9913
6396,194
6396,405
6396,3452
6396,5925
6396,6707
6396,8571
6396,8801
6396,9273
6396,9584
6396,9657
6396,9978
6396,9996
6397,2711
6397,3146
6397,5584
6397,6603
6397,7374
6397,8964
6397,9134
6397,9379
6397,9562
6397,9880
6397,9906
6397,9961
6398,753
6398,2229
6398,6236
6398,6768
6398,7020
6398,7182
6398,7481
6398,7914
6398,9633
6398,9827
6398,9893
6398,9942
6399,3096
6399,5436
6399,6000
6399,6170
6399,7598
6399,7761
6399,8250
6399,8489
6399,8889
6399,9045
6399,9375
6399,9659
6400,239
6400,2313
6400,5501
6400,7117
6400,7488
6400,7769
6400,7801
6400,7986
6400,9259
6400,9410
6400,9855
6400,9894
6401,9
6401,2862
6401,4401
6401,4619
6401,6018
6401,7623
6401,7724
6401,8865
6401,9022
6401,9621
6401,9629
6401,9730
6402,3557
6402,6099
6402,6356
6402,6600
6402,7559
6402,9171
6402,9497
6402,9535
6402,9568
6402,9742
6402,9852
6402,9922
6403,1618
6403,3179
6403,4464
6403,4521
6403,7860
6403,8954
6403,9141
6403,9501
6403,9724
6403,9776
6403,9855
6403,9858
6404,631
6404,5693
6404,6659
6404,7692
6404,7950
6404,8215
6404,8291
6404,8548
6404,9408
6404,9604
6404,9629
6404,9897
6405,1195
6405,5366
6405,6272
6405,6869
6405,9297
6405,9352
6405,9372
6405,9534
6405,9665
6405,9879
6405,9926
6405,9990
6406,4763
6406,6305
6406,7207
6406,7611
6406,7688
6406,8237
6406,8590
6406,8736
6406,8889
6406,9262
6406,9641
6406,9996
6407,608
6407,6805
6407,8818
6407,9009
6407,9306
6407,9394
6407,9430
6407,9554
6407,9880
6407,9929
6407,9994
6407,9997
6408,1044
6408,1288
6408,3603
6408,3966
6408,4100
6408,6422
6408,6573
6408,9043
6408,9084
6408,9628
6408,9722
6408,9918
6409,762
6409,4598
6409,4609
6409,5496
6409,7842
6409,8135
6409,8414
6409,9281
6409,9695
6409,9785
6409,9978
6409,9988
6410,2005
6410,4112
6410,5908
6410,5980
6410,6616
6410,7811
6410,8744
6410,9237
6410,9748
6410,9752
6410,9900
6410,9924
6411,1293
6411,6504
6411,7011
6411,8375
6411,8958
6411,9650
6411,9733
6411,9909
6411,9956
6411,9957
6411,9976
6411,9983
6412,4518
6412,4850
6412,5821
6412,7174
6412,8243
6412,9041
6412,9388
6412,9531
6412,9631
6412,9806
6412,9816
6412,9869
6413,3846
6413,5381
6413,6845
6413,7297
6413,7370
6413,8436
6413,8783
6413,9247
6413,9556
6413,9709
6413,9848
6413,9967
6414,413
6414,5100
6414,5498
6414,6166
6414,6520
6414,8601
6414,8628
6414,8977
6414,9337
6414,9633
6414,9916
6414,9954
6415,2942
6415,3480
6415,4403
6415,8605
6415,8733
6415,8734
6415,8881
6415,9132
6415,9172
6415,9683
6415,9685
6415,9897
6416,49
6416,487
6416,5214
6416,7066
6416,7188
6416,7511
6416,7878
6416,8188
6416,9135
6416,9823
6416,9865
6416,9993
6417,6552
6417,7248
6417,7476
6417,7955
6417,9214
6417,9628
6417,9689
6417,9730
6417,9908
6417,9935
6417,9948
6417,9990
6418,1190
6418,2643
6418,3550
6418,7346
6418,7397
6418,8306
6418,8811
6418,8952
6418,9438
6418,9520
6418,9576
6418,9931
6419,2149
6419,5186
6419,8467
6419,8812
6419,9238
6419,9241
6419,9278
6419,9426
6419,9785
6419,9821
6419,9879
6419,9989
6420,3766
6420,3844
6420,8533
6420,8611
6420,8888
6420,9306
6420,9655
6420,9658
6420,9664
6420,9879
6420,9918
6420,9996
6421,196
6421,2096
6421,3327
6421,6767
6421,8985
6421,9022
6421,9218
6421,9746
6421,9870
6421,9915
6421,9965
6421,9990
6422,554
6422,871
6422,2094
6422,5843
6422,6408
6422,7766
6422,8683
6422,8873
6422,9528
6422,9878
6422,9973
6422,9988
6423,4121
6423,4725
6423,5255
6423,6057
6423,6384
6423,8938
6423,9325
6423,9403
6423,9414
6423,9551
6423,9838
6423,9965
6424,550
6424,7210
6424,9121
6424,9451
6424,9543
6424,9651
6424,9722
6424,9733
6424,9752
6424,9836
6424,9909
6424,9978
6425,417
6425,1048
6425,2304
6425,4779
6425,5016
6425,5598
6425,7249
6425,8430
6425,9022
6425,9665
6425,9795
6425,9918
6426,3809
6426,5801
6426,6703
6426,6995
6426,7782
6426,8162
6426,8266
6426,8772
6426,9063
6426,9266
6426,9809
6426,9859
6427,1452
6427,4799
6427,7218
6427,7484
6427,9333
6427,9433
6427,9515
6427,9651
6427,9852
6427,9888
6427,9963
6427,9994
6428,3327
6428,5773
6428,6714
6428,8619
6428,9380
6428,9653
6428,9688
6428,9789
6428,9832
6428,9914
6429,822
6429,2568
6429,3831
6429,4338
6429,7848
6429,8477
6429,8699
6429,9169
6429,9385
6429,9829
6429,9947
6429,9964
6430,2402
6430,3088
6430,6356
6430,7782
6430,9229
6430,9435
6430,9547
6430,9565
6430,9688
6430,9873
6430,9973
6430,9983
6431,350
6431,5483
6431,6201
6431,6991
6431,7779
6431,8739
6431,8900
6431,9083
6431,9679
6431,9824
6431,9916
6431,9923
6432,2741
6432,2904
6432,4546
6432,8547
6432,8953
6432,8968
6432,9120
6432,9467
6432,9511
6432,9731
6432,9767
6432,9996
6433,1371
6433,7707
6433,8129
6433,8882
6433,9318
6433,9519
6433,9634
6433,9677
6433,9719
6433,9774
6433,9789
6433,9943
6434,4522
6434,4844
6434,7133
6434,7358
6434,8673
6434,8692
6434,9750
6434,9876
6434,9890
6434,9917
6434,9966
6434,9994
6435,1730
6435,7457
6435,7921
6435,7923
6435,8362
6435,8908
6435,9053
6435,9208
6435,9501
6435,9503
6435,9605
6435,9929
6436,1473
6436,2935
6436,4504
6436,5063
6436,5214
6436,5737
6436,8378
6436,8874
6436,8914
6436,9357
6436,9485
6436,9994
6437,3134
6437,4484
6437,5188
6437,7745
6437,7983
6437,8128
6437,9050
6437,9422
6437,9752
6437,9878
6437,9979
6437,9993
6438,2285
6438,3687
6438,6647
6438,7126
6438,7376
6438,8467
6438,8607
6438,8630
6438,9158
6438,9203
6438,9721
6438,9926
6439,2016
6439,3398
6439,4276
6439,6554
6439,7427
6439,7642
6439,8104
6439,8796
6439,9203
6439,9524
6439,9830
6439,9857
6440,528
6440,1869
6440,3641
6440,4309
6440,6738
6440,8557
6440,8572
6440,9280
6440,9423
6440,9435
6440,9702
6440,9717
6441,391
6441,6351
6441,6538
6441,6757
6441,7835
6441,8443
6441,8838
6441,9143
6441,9153
6441,9263
6441,9505
6441,9785
6442,1470
6442,6348
6442,8847
6442,9052
6442,9119
6442,9425
6442,9722
6442,9742
6442,9782
6442,9881
6442,9910
6442,9967
6443,2032
6443,4371
6443,5097
6443,5109
6443,7293
6443,8780
6443,9039
6443,9061
6443,9083
6443,9463
6443,9673
6443,9886
6444,651
6444,2809
6444,6273
6444,6467
6444,7201
6444,7207
6444,8008
6444,9052
6444,9334
6444,9684
6444,9983
6444,9992
6445,2657
6445,4833
6445,5774
6445,6643
6445,7525
6445,7585
6445,9429
6445,9488
6445,9634
6445,9877
6445,9920
6445,9969
6446,4532
6446,7121
6446,7359
6446,8314
6446,8503
6446,8908
6446,9360
6446,9397
6446,9505
6446,9655
6446,9854
6446,9903
6447,288
6447,2097
6447,2773
6447,7870
6447,7885
6447,8618
6447,8906
6447,9206
6447,9495
6447,9676
6447,9704
6447,9724
6448,4992
6448,5440
6448,8151
6448,8584
6448,8900
6448,9105
6448,9106
6448,9443
6448,9611
6448,9632
6448,9721
6448,9911
6449,186
6449,2386
6449,4645
6449,7895
6449,7919
6449,8401
6449,8966
6449,9124
6449,9211
6449,9351
6449,9375
6449,9965
6450,3121
6450,4194
6450,7905
6450,9276
6450,9309
6450,9360
6450,9466
6450,9692
6450,9713
6450,9771
6450,9880
6450,9914
6451,255
6451,6917
6451,8725
6451,9303
6451,9430
6451,9674
6451,9743
6451,9778
6451,9874
6451,9876
6451,9983
6451,9992
6452,3941
6452,5658
6452,7176
6452,8381
6452,9297
6452,9479
6452,9667
6452,9737
6452,9763
6452,9865
6452,9966
6452,9993
6453,2597
6453,6746
6453,7527
6453,8441
6453,9564
6453,9651
6453,9792
6453,9835
6453,9841
6453,9928
6453,9959
6453,9995
6454,3444
6454,4661
6454,5321
6454,5492
6454,6250
6454,8142
6454,9188
6454,9644
6454,9656
6454,9752
6454,9851
6454,9934
6455,1499
6455,5503
6455,6626
6455,7413
6455,9038
6455,9528
6455,9572
6455,9626
6455,9664
6455,9762
6455,9890
6455,9940
6456,3143
6456,6954
6456,8069
6456,8479
6456,8845
6456,9033
6456,9519
6456,9626
6456,9775
6456,9776
6456,9867
6456,9964
6457,489
6457,537
6457,2974
6457,3381
6457,3717
6457,5454
6457,5738
6457,8119
6457,8164
6457,8366
6457,9580
6457,9971
6458,2491
6458,3390
6458,5360
6458,6794
6458,7012
6458,7641
6458,8215
6458,9199
6458,9482
6458,9498
6458,9567
6458,9585
6459,1551
6459,2268
6459,4995
6459,6883
6459,8409
6459,9235
6459,9710
6459,9819
6459,9837
6459,9885
6459,9892
6459,9929
6460,5453
6460,7343
6460,7570
6460,7829
6460,8937
6460,9274
6460,9421
6460,9640
6460,9798
6460,9933
6460,9948
6460,9955
6461,4855
6461,4909
6461,7695
6461,7802
6461,8527
6461,8627
6461,8738
6461,9589
6461,9627
6461,9889
6461,9919
6461,9925
6462,2053
6462,2497
6462,5078
6462,5506
6462,7315
6462,8599
6462,8683
6462,9552
6462,9655
6462,9721
6462,9947
6462,9952
6463,4474
6463,5576
6463,6333
6463,7236
6463,7981
6463,8011
6463,9033
6463,9083
6463,9453
6463,9833
6463,9839
6463,9868
6464,3888
6464,4651
6464,6016
6464,6527
6464,6722
6464,7350
6464,7817
6464,8913
6464,9297
6464,9320
6464,9944
6464,9965
6465,4078
6465,4568
6465,5513
6465,5906
6465,6497
6465,7879
6465,8009
6465,8830
6465,9018
6465,9191
6465,9459
6465,9986
6466,76
6466,3643
6466,4357
6466,4641
6466,6193
6466,6321
6466,7527
6466,8167
6466,8374
6466,9108
6466,9881
6466,9991
6467,1065
6467,5638
6467,6444
6467,6704
6467,7233
6467,8350
6467,8913
6467,9509
6467,9685
6467,9872
6467,9885
6467,9962
6468,1495
6468,4684
6468,5013
6468,5472
6468,5698
6468,6104
6468,8204
6468,8259
6468,8434
6468,9349
6468,9483
6468,9957
6469,2793
6469,2992
6469,4780
6469,6025
6469,8464
6469,8938
6469,9038
6469,9415
6469,9582
6469,9718
6469,9949
6469,9966
6470,1350
6470,1829
6470,2115
6470,4678
6470,5158
6470,6380
6470,7176
6470,8544
6470,8616
6470,8790
6470,9440
6470,9609
6471,3561
6471,4829
6471,5334
6471,7886
6471,8672
6471,8755
6471,9071
6471,9265
6471,9424
6471,9475
6471,9962
6471,9994
6472,1353
6472,4949
6472,8203
6472,9220
6472,9231
6472,9447
6472,9450
6472,9583
6472,9717
6472,9802
6472,9818
6472,9838
6473,564
6473,1233
6473,3140
6473,6945
6473,7585
6473,7632
6473,7952
6473,8049
6473,8155
6473,8695
6473,9473
6473,9895
6474,504
6474,5629
6474,5662
6474,6295
6474,7706
6474,8029
6474,8518
6474,9014
6474,9047
6474,9764
6474,9827
6474,9829
6475,900
6475,2455
6475,4372
6475,7435
6475,8047
6475,9053
6475,9346
6475,9466
6475,9647
6475,9801
6475,9822
6475,9951
6476,2362
6476,4190
6476,4364
6476,5041
6476,7965
6476,8746
6476,8896
6476,9136
6476,9431
6476,9962
6476,9967
6476,9972
6477,4121
6477,6906
6477,8565
6477,8806
6477,8844
6477,9132
6477,9309
6477,9694
6477,9718
6477,9734
6477,9897
6477,9998
6478,3153
6478,7074
6478,7330
6478,7934
6478,8626
6478,9311
6478,9434
6478,9509
6478,9674
6478,9680
6478,9743
6478,9874
6479,2487
6479,6989
6479,7151
6479,8857
6479,8920
6479,9329
6479,9394
6479,9418
6479,9672
6479,9756
6479,9816
6479,9826
6480,5870
6480,6082
6480,6102
6480,6698
6480,8023
6480,8564
6480,9184
6480,9191
6480,9364
6480,9580
6480,9963
6480,9973
6481,1960
6481,2787
6481,5529
6481,5931
6481,6101
6481,6532
6481,6612
6481,8260
6481,8344
6481,8617
6481,9575
6481,9807
6482,579
6482,4259
6482,7622
6482,8300
6482,9032
6482,9106
6482,9199
6482,9420
6482,9585
6482,9865
6482,9962
6482,9999
6483,4927
6483,8297
6483,8771
6483,8788
6483,8853
6483,8920
6483,9195
6483,9479
6483,9619
6483,9732
6483,9870
6483,9981
6484,3154
6484,4247
6484,4253
6484,5244
6484,8446
6484,8954
6484,9490
6484,9561
6484,9739
6484,9825
6484,9856
6484,9961
6485,5243
6485,5478
6485,5694
6485,7470
6485,8631
6485,8839
6485,9212
6485,9630
6485,9656
6485,9913
6485,9967
6485,9991
6486,244
6486,559
6486,3810
6486,6005
6486,6958
6486,7015
6486,8694
6486,8714
6486,9470
6486,9832
6486,9970
6486,9994
6487,1528
6487,1791
6487,4096
6487,4448
6487,4956
6487,5322
6487,6306
6487,6804
6487,7236
6487,9500
6487,9866
6487,9984
6488,1977
6488,7066
6488,7854
6488,8756
6488,8854
6488,9279
6488,9486
6488,9711
6488,9758
6488,9791
6488,9916
6488,9938
6489,4828
6489,6582
6489,7127
6489,7142
6489,8580
6489,9242
6489,9247
6489,9676
6489,9753
6489,9876
6489,9905
6489,9931
6490,3702
6490,5082
6490,6764
6490,7991
6490,8094
6490,8149
6490,9047
6490,9062
6490,9512
6490,9686
6490,9702
6490,9787
6491,2795
6491,4469
6491,5287
6491,6526
6491,6876
6491,8397
6491,8863
6491,9072
6491,9159
6491,9313
6491,9848
6491,9863
6492,2261
6492,2919
6492,5442
6492,7657
6492,9187
6492,9578
6492,9643
6492,9717
6492,9854
6492,9963
6492,9988
6492,9997
6493,6191
6493,7413
6493,7474
6493,7631
6493,7966
6493,8068
6493,9174
6493,9529
6493,9626
6493,9711
6493,9938
6493,9950
6494,3008
6494,5257
6494,7026
6494,7188
6494,8252
6494,8271
6494,9068
6494,9083
6494,9440
6494,9752
6494,9797
6494,9932
6495,1422
6495,2613
6495,3417
6495,4253
6495,4620
6495,5721
6495,7210
6495,9116
6495,9140
6495,9339
6495,9762
6495,9987
6496,303
6496,2034
6496,2683
6496,3692
6496,4934
6496,6517
6496,6751
6496,8117
6496,8166
6496,8662
6496,9794
6496,9985
6497,1958
6497,3080
6497,3942
6497,6465
6497,7693
6497,8511
6497,8516
6497,9216
6497,9699
6497,9712
6497,9878
6497,9921
6498,5570
6498,5687
6498,6327
6498,7750
6498,7867
6498,8570
6498,8841
6498,9306
6498,9658
6498,9754
6498,9990
6498,9996
6499,3325
6499,3718
6499,6061
6499,6332
6499,7141
6499,8028
6499,8623
6499,8735
6499,8884
6499,9032
6499,9280
6499,9368
6500,1630
6500,4901
6500,6085
6500,6204
6500,7223
6500,8157
6500,8749
6500,8983
6500,9057
6500,9563
6500,9673
6500,9814
6501,4522
6501,6055
6501,6504
6501,7794
6501,8340
6501,9073
6501,9489
6501,9841
6501,9915
6501,9919
6501,9926
6501,9963
6502,306
6502,5157
6502,5198
6502,5258
6502,5623
6502,6266
6502,7235
6502,7240
6502,7314
6502,8005
6502,9341
6502,9939
6503,6547
6503,7535
6503,8143
6503,8276
6503,8471
6503,8922
6503,9015
6503,9446
6503,9542
6503,9561
6503,9675
6503,9925
6504,5501
6504,6111
6504,6411
6504,6501
6504,8899
6504,9164
6504,9605
6504,9706
6504,9729
6504,9869
6504,9947
6504,9991
6505,453
6505,2899
6505,5897
6505,8190
6505,8380
6505,8601
6505,9132
6505,9353
6505,9679
6505,9818
6505,9940
6505,9977
6506,1747
6506,5369
6506,6516
6506,6846
6506,7071
6506,7232
6506,8398
6506,9142
6506,9559
6506,9653
6506,9788
6506,9940
6507,4534
6507,5649
6507,6711
6507,7826
6507,7877
6507,7960
6507,8652
6507,9104
6507,9174
6507,9600
6507,9952
6507,9986
6508,5513
6508,7820
6508,7922
6508,8649
6508,8827
6508,9304
6508,9629
6508,9765
6508,9901
6508,9930
6508,9974
6508,9984
6509,2196
6509,2318
6509,8271
6509,8921
6509,9039
6509,9156
6509,9559
6509,9569
6509,9573
6509,9785
6509,9846
6509,9868
6510,3508
6510,3853
6510,3971
6510,4054
6510,4575
6510,5652
6510,6113
6510,6342
6510,8291
6510,9515
6510,9681
6510,9970
6511,237
6511,1503
6511,3421
6511,7133
6511,7186
6511,7246
6511,7996
6511,8225
6511,8342
6511,8568
6511,9895
6511,9932
6512,2296
6512,6875
6512,7326
6512,8416
6512,8552
6512,8886
6512,9161
6512,9256
6512,9401
6512,9786
6512,9846
6512,9884
6513,1356
6513,1845
6513,2909
6513,3207
6513,3888
6513,6002
6513,6748
6513,8192
6513,9185
6513,9422
6513,9671
6513,9797
6514,2
6514,413
6514,1517
6514,2573
6514,3483
6514,8966
6514,9039
6514,9230
6514,9312
6514,9459
6514,9796
6514,9914
6515,1581
6515,3040
6515,7064
6515,8067
6515,8455
6515,8819
6515,9164
6515,9167
6515,9541
6515,9689
6515,9961
6515,9989
6516,2679
6516,4837
6516,4942
6516,5730
6516,6506
6516,7028
6516,7889
6516,8379
6516,9174
6516,9176
6516,9549
6516,9798
6517,527
6517,6496
6517,6627
6517,7781
6517,7933
6517,8662
6517,8818
6517,9093
6517,9381
6517,9592
6517,9700
6517,9984
6518,1004
6518,1132
6518,3919
6518,5400
6518,6826
6518,7117
6518,8192
6518,8395
6518,8574
6518,8647
6518,9094
6518,9970
6519,3192
6519,3758
6519,5394
6519,5514
6519,6301
6519,8506
6519,8956
6519,9817
6519,9895
6519,9907
6519,9946
6519,9977
6520,4162
6520,4344
6520,6414
6520,7128
6520,7851
6520,7935
6520,8179
6520,9612
6520,9664
6520,9922
6520,9972
6520,9976
6521,89
6521,2360
6521,3844
6521,4489
6521,4662
6521,5337
6521,8953
6521,9667
6521,9730
6521,9866
6521,9951
6521,9981
6522,1377
6522,1838
6522,4758
6522,8073
6522,8294
6522,8441
6522,8938
6522,8999
6522,9256
6522,9427
6522,9844
6522,9899
6523,985
6523,1957
6523,8258
6523,8652
6523,9307
6523,9643
6523,9653
6523,9727
6523,9796
6523,9866
6523,9955
6523,9995
6524,4072
6524,5574
6524,7911
6524,8659
6524,9043
6524,9127
6524,9252
6524,9270
6524,9453
6524,9696
6524,9697
6524,9797
6525,692
6525,1359
6525,3740
6525,7781
6525,8982
6525,9559
6525,9628
6525,9654
6525,9736
6525,9908
6525,9935
6525,9948
6526,4054
6526,6491
6526,6784
6526,7852
6526,8936
6526,9048
6526,9056
6526,9088
6526,9105
6526,9143
6526,9793
6526,9934
6527,2323
6527,2916
6527,6464
6527,7067
6527,8048
6527,9079
6527,9299
6527,9484
6527,9598
6527,9609
6527,9965
6527,9990
6528,1546
6528,2858
6528,6804
6528,7980
6528,8317
6528,8343
6528,9597
6528,9633
6528,9802
6528,9936
6528,9945
6528,9986
6529,4935
6529,5951
6529,8756
6529,9097
6529,9313
6529,9357
6529,9665
6529,9748
6529,9785
6529,9858
6529,9923
6529,9938
6530,1301
6530,3587
6530,6058
6530,7200
6530,7566
6530,8319
6530,8864
6530,9163
6530,9477
6530,9756
6530,9937
6530,9982
6531,3355
6531,3865
6531,4762
6531,5859
6531,5909
6531,6567
6531,8615
6531,9479
6531,9575
6531,9649
6531,9849
6531,9920
6532,612
6532,5234
6532,6481
6532,6877
6532,6970
6532,8169
6532,8530
6532,8722
6532,8851
6532,9016
6532,9721
6532,9958
6533,2565
6533,5624
6533,6987
6533,8118
6533,8820
6533,8894
6533,9274
6533,9536
6533,9604
6533,9620
6533,9691
6533,9966
6534,1748
6534,4331
6534,6255
6534,6672
6534,7246
6534,7815
6534,8348
6534,8467
6534,8612
6534,9278
6534,9373
6534,9587
6535,578
6535,1627
6535,5790
6535,7507
6535,7841
6535,8005
6535,9427
6535,9590
6535,9709
6535,9750
6535,9779
6535,9966
6536,1227
6536,3642
6536,4213
6536,4329
6536,7420
6536,7994
6536,8672
6536,9030
6536,9205
6536,9374
6536,9601
6536,9990
6537,2644
6537,6066
6537,6864
6537,7206
6537,9438
6537,9699
6537,9837
6537,9895
6537,9922
6537,9953
6537,9975
6537,9999
6538,463
6538,5895
6538,6441
6538,7482
6538,7530
6538,7641
6538,8668
6538,8722
6538,9332
6538,9333
6538,9932
6538,9988
6539,1475
6539,6672
6539,7245
6539,8116
6539,8892
6539,9136
6539,9276
6539,9636
6539,9647
6539,9932
6539,9960
6539,9984
6540,200
6540,1434
6540,4559
6540,5815
6540,6092
6540,6271
6540,6795
6540,7133
6540,7639
6540,8729
6540,9390
6540,9649
6541,201
6541,2409
6541,2706
6541,4468
6541,7213
6541,7900
6541,8289
6541,8800
6541,9556
6541,9634
6541,9721
6541,9912
6542,5704
6542,8064
6542,8385
6542,8649
6542,8663
6542,8675
6542,8946
6542,8987
6542,9299
6542,9561
6542,9834
6542,9890
6543,1131
6543,3983
6543,6304
6543,7516
6543,7951
6543,8287
6543,8388
6543,9221
6543,9502
6543,9547
6543,9740
6543,9812
6544,3729
6544,4838
6544,6263
6544,7188
6544,7250
6544,7451
6544,7687
6544,7722
6544,8161
6544,9330
6544,9799
6544,9919
6545,2641
6545,4865
6545,6847
6545,6932
6545,7539
6545,7894
6545,8070
6545,8989
6545,9314
6545,9406
6545,9902
6545,9992
6546,1034
6546,3109
6546,3911
6546,7404
6546,8685
6546,8773
6546,8821
6546,9011
6546,9249
6546,9688
6546,9761
6546,9996
6547,5112
6547,5380
6547,6258
6547,6503
6547,7349
6547,9127
6547,9614
6547,9633
6547,9672
6547,9856
6547,9981
6547,9996
6548,2434
6548,3471
6548,5654
6548,6179
6548,7177
6548,7895
6548,8111
6548,8663
6548,8956
6548,9658
6548,9751
6548,9955
6549,2024
6549,5323
6549,6370
6549,8422
6549,8599
6549,8749
6549,9034
6549,9143
6549,9692
6549,9863
6549,9909
6549,9920
6550,4657
6550,5011
6550,5295
6550,8013
6550,8394
6550,8821
6550,8909
6550,8953
6550,9312
6550,9651
6550,9956
6550,9968
6551,1517
6551,2370
6551,3979
6551,4573
6551,5051
6551,8035
6551,8304
6551,9154
6551,9215
6551,9676
6551,9966
6551,9973
6552,2714
6552,3464
6552,4111
6552,6417
6552,8776
6552,9293
6552,9350
6552,9442
6552,9461
6552,9757
6552,9821
6552,9945
6553,834
6553,3731
6553,3861
6553,5625
6553,7414
6553,7988
6553,8853
6553,9625
6553,9732
6553,9754
6553,9756
6553,9832
6553,9932
6554,972
6554,3552
6554,4484
6554,6439
6554,7581
6554,7745
6554,9301
6554,9424
6554,9458
6554,9596
6554,9729
6554,9782
6554,9959
6555,3372
6555,4569
6555,4955
6555,5872
6555,6107
6555,6210
6555,7692
6555,7943
6555,8044
6555,9170
6555,9189
6555,9740
6555,9954
6556,2610
6556,3712
6556,3893
6556,4726
6556,6959
6556,8549
6556,9062
6556,9181
6556,9249
6556,9279
6556,9589
6556,9721
6556,9837
6557,2382
6557,3141
6557,4897
6557,6069
6557,8332
6557,8334
6557,8945
6557,8989
