node_1,node_2
3927,6644
3927,8846
3927,9032
3927,9182
3927,9710
3927,9803
3928,2036
3928,6767
3928,8783
3928,8873
3928,9187
3928,9681
3928,9857
3929,283
3929,9206
3929,9355
3929,9527
3929,9677
3929,9948
3929,9972
3930,732
3930,3615
3930,6382
3930,8922
3930,9370
3930,9529
3930,9877
3931,6039
3931,6419
3931,6697
3931,8003
3931,8199
3931,8904
3931,9507
3932,355
3932,3949
3932,7932
3932,8921
3932,9259
3932,9557
3932,9634
3933,6641
3933,6859
3933,7295
3933,9374
3933,9584
3933,9587
3933,9884
3934,4152
3934,5225
3934,5771
3934,6228
3934,8609
3934,9715
3934,9949
3935,1294
3935,5830
3935,7996
3935,8601
3935,9239
3935,9457
3935,9861
3936,4477
3936,5749
3936,6010
3936,8163
3936,9357
3936,9980
3936,9992
3937,2438
3937,5951
3937,7125
3937,7592
3937,9230
3937,9885
3937,9971
3938,1128
3938,7947
3938,8440
3938,8511
3938,9798
3938,9805
3938,9836
3939,1417
3939,1604
3939,8668
3939,8880
3939,9429
3939,9646
3939,9773
3940,2416
3940,2552
3940,6731
3940,7848
3940,7915
3940,9538
3940,9907
3941,3299
3941,9267
3941,9355
3941,9375
3941,9451
3941,9744
3941,9848
3942,6461
3942,8313
3942,9120
3942,9269
3942,9402
3942,9669
3942,9759
3943,434
3943,932
3943,1989
3943,3955
3943,6121
3943,8965
3943,9618
3944,4326
3944,8942
3944,9113
3944,9121
3944,9267
3944,9954
3944,9985
3945,2029
3945,3358
3945,6702
3945,9017
3945,9318
3945,9755
3945,9965
3946,6820
3946,8987
3946,9377
3946,9462
3946,9505
3946,9653
3946,9999
3947,2733
3947,6625
3947,8477
3947,9094
3947,9702
3947,9908
3947,9999
3948,489
3948,2086
3948,5521
3948,8788
3948,8795
3948,9036
3948,9761
3949,3932
3949,5217
3949,6828
3949,8575
3949,9815
3949,9819
3949,9955
3950,6429
3950,8546
3950,9058
3950,9498
3950,9727
3950,9753
3950,9879
3951,386
3951,918
3951,9148
3951,9218
3951,9331
3951,9541
3951,9912
3952,7372
3952,8096
3952,9048
3952,9358
3952,9388
3952,9402
3952,9999
3953,981
3953,2999
3953,7110
3953,9143
3953,9190
3953,9773
3953,9902
3954,441
3954,6268
3954,7201
3954,7522
3954,9814
3954,9952
3954,9958
3955,646
3955,3943
3955,6799
3955,8657
3955,9890
3955,9910
3955,9981
3956,3728
3956,4838
3956,5723
3956,8861
3956,9220
3956,9509
3956,9952
3957,5502
3957,5899
3957,7305
3957,8625
3957,9405
3957,9811
3957,9949
3958,356
3958,2019
3958,4666
3958,6219
3958,8031
3958,8688
3958,9919
3959,6678
3959,7722
3959,7913
3959,8040
3959,9351
3959,9681
3959,9808
3960,1705
3960,3260
3960,5647
3960,7332
3960,7483
3960,9398
3960,9975
3961,467
3961,7222
3961,7856
3961,9357
3961,9490
3961,9811
3961,9989
3962,715
3962,8018
3962,8496
3962,8830
3962,8919
3962,9802
3962,9933
3963,5281
3963,6889
3963,7328
3963,9721
3963,9914
3963,9921
3963,9958
3964,4103
3964,4793
3964,6270
3964,7918
3964,8887
3964,9547
3964,9974
3965,1262
3965,3054
3965,8118
3965,8648
3965,9767
3965,9931
3965,9960
3966,4685
3966,6695
3966,6985
3966,8923
3966,9702
3966,9712
3966,9961
3967,3219
3967,4690
3967,5649
3967,8856
3967,9454
3967,9608
3967,9803
3968,5825
3968,6417
3968,8662
3968,9131
3968,9257
3968,9740
3968,9781
3969,6095
3969,6792
3969,8819
3969,9411
3969,9594
3969,9756
3969,9775
3970,6975
3970,9668
3970,9713
3970,9869
3970,9956
3970,9957
3970,9982
3971,2956
3971,7847
3971,9411
3971,9678
3971,9745
3971,9806
3971,9980
3972,714
3972,3797
3972,6153
3972,9512
3972,9748
3972,9940
3972,9963
3973,32
3973,2985
3973,7935
3973,8825
3973,9262
3973,9700
3973,9764
3974,6129
3974,7354
3974,9105
3974,9250
3974,9807
3974,9871
3974,9926
3975,5547
3975,6588
3975,8666
3975,9666
3975,9690
3975,9751
3975,9976
3976,5059
3976,6697
3976,7410
3976,7830
3976,9214
3976,9650
3976,9886
3977,4802
3977,4897
3977,5395
3977,8038
3977,8231
3977,8433
3977,8774
3978,6589
3978,7820
3978,9156
3978,9262
3978,9409
3978,9731
3978,9828
3979,4994
3979,5688
3979,6179
3979,9332
3979,9364
3979,9769
3979,9908
3980,2418
3980,5238
3980,7230
3980,7555
3980,8671
3980,9928
3980,9935
3981,2654
3981,4826
3981,8015
3981,8229
3981,9639
3981,9648
3981,9969
3982,1551
3982,5641
3982,6853
3982,7547
3982,9553
3982,9697
3982,9974
3983,6019
3983,7549
3983,8732
3983,8746
3983,9399
3983,9736
3983,9834
3984,1058
3984,2500
3984,5536
3984,9936
3984,9945
3984,9951
3984,9990
3985,2952
3985,4681
3985,5630
3985,8402
3985,9126
3985,9889
3985,9962
3986,466
3986,4213
3986,5575
3986,8178
3986,9472
3986,9588
3986,9664
3987,5802
3987,6677
3987,7517
3987,7753
3987,9465
3987,9599
3987,9883
3988,70
3988,4905
3988,6644
3988,8418
3988,8620
3988,9730
3988,9817
3989,478
3989,6342
3989,8732
3989,9294
3989,9474
3989,9527
3989,9742
3990,1851
3990,8247
3990,8745
3990,9035
3990,9332
3990,9408
3990,9573
3991,3429
3991,8094
3991,9139
3991,9345
3991,9760
3991,9781
3991,9870
3992,96
3992,6653
3992,6704
3992,6913
3992,9412
3992,9686
3992,9740
3993,5985
3993,6488
3993,8463
3993,8885
3993,9206
3993,9488
3993,9943
3994,5543
3994,9101
3994,9284
3994,9712
3994,9863
3994,9883
3994,9890
3995,1605
3995,3865
3995,5498
3995,7336
3995,7646
3995,9450
3995,9708
3996,703
3996,4017
3996,4257
3996,9272
3996,9565
3996,9808
3996,9960
3997,549
3997,5877
3997,7615
3997,7837
3997,8923
3997,9390
3997,9646
3998,1254
3998,1850
3998,5891
3998,6381
3998,6383
3998,9552
3998,9755
3999,3187
3999,6530
3999,7783
3999,8747
3999,8815
3999,9692
3999,9856
4000,2555
4000,3799
4000,3886
4000,8993
4000,9830
4000,9927
4000,9955
4001,4938
4001,7513
4001,9057
4001,9296
4001,9463
4001,9531
4001,9830
4002,4348
4002,5685
4002,6806
4002,9637
4002,9786
4002,9905
4002,9978
4003,2835
4003,7493
4003,7989
4003,8777
4003,8988
4003,9099
4003,9722
4004,1007
4004,1939
4004,2136
4004,3899
4004,7891
4004,7987
4004,9325
4005,265
4005,6122
4005,7428
4005,7902
4005,8065
4005,9938
4005,9954
4006,6575
4006,8643
4006,9327
4006,9438
4006,9444
4006,9956
4006,9999
4007,4254
4007,5789
4007,8309
4007,8594
4007,8793
4007,9613
4007,9886
4008,6635
4008,8634
4008,9094
4008,9362
4008,9547
4008,9729
4008,9990
4009,6092
4009,6173
4009,8892
4009,9139
4009,9812
4009,9880
4009,9981
4010,2180
4010,2379
4010,7200
4010,8630
4010,9397
4010,9455
4010,9634
4011,4917
4011,9041
4011,9078
4011,9218
4011,9544
4011,9747
4011,9925
4012,2185
4012,6404
4012,6907
4012,7792
4012,8547
4012,9664
4012,9692
4013,1239
4013,4367
4013,4931
4013,9485
4013,9572
4013,9867
4013,9986
4014,6514
4014,7432
4014,9322
4014,9452
4014,9610
4014,9675
4014,9710
4015,5649
4015,8019
4015,8131
4015,9534
4015,9777
4015,9961
4015,9985
4016,2134
4016,2482
4016,8075
4016,8097
4016,9324
4016,9840
4016,9888
4017,3439
4017,3996
4017,8030
4017,8081
4017,8699
4017,9647
4017,9710
4018,3823
4018,6039
4018,7194
4018,7596
4018,8728
4018,9661
4018,9954
4019,2196
4019,4075
4019,4929
4019,7150
4019,7526
4019,8632
4019,9129
4020,1856
4020,3177
4020,4155
4020,4845
4020,7724
4020,8772
4020,9522
4021,7257
4021,7467
4021,8569
4021,9256
4021,9736
4021,9825
4021,9968
4022,1069
4022,4655
4022,7801
4022,8265
4022,9510
4022,9943
4022,9949
4023,6436
4023,7455
4023,7632
4023,7726
4023,9471
4023,9755
4023,9861
4024,1544
4024,8803
4024,8833
4024,9125
4024,9401
4024,9660
4024,9848
4025,330
4025,2003
4025,2688
4025,5575
4025,6630
4025,7480
4025,9012
4026,4139
4026,6446
4026,9008
4026,9240
4026,9388
4026,9647
4026,9836
4027,1706
4027,6735
4027,9193
4027,9456
4027,9617
4027,9892
4027,9901
4028,7164
4028,8216
4028,8645
4028,9527
4028,9631
4028,9945
4028,9990
4029,7029
4029,8443
4029,8857
4029,9634
4029,9646
4029,9820
4029,9859
4030,2462
4030,9487
4030,9551
4030,9606
4030,9652
4030,9862
4030,9894
4031,5366
4031,5669
4031,9658
4031,9759
4031,9904
4031,9905
4031,9997
4032,2944
4032,7700
4032,8794
4032,9255
4032,9473
4032,9942
4032,9980
4033,1873
4033,2171
4033,3175
4033,6389
4033,7115
4033,7281
4033,9936
4034,6925
4034,7885
4034,8090
4034,8699
4034,8866
4034,9455
4034,9958
4035,666
4035,7425
4035,8832
4035,9186
4035,9587
4035,9733
4035,9760
4036,2099
4036,6496
4036,7464
4036,8149
4036,8817
4036,9424
4036,9700
4037,2395
4037,2673
4037,8442
4037,8851
4037,9632
4037,9707
4037,9808
4038,5193
4038,6244
4038,6782
4038,7960
4038,9459
4038,9563
4038,9963
4039,3291
4039,4286
4039,8370
4039,9167
4039,9171
4039,9559
4039,9669
4040,5705
4040,9286
4040,9548
4040,9664
4040,9726
4040,9861
4040,9925
4041,3672
4041,6521
4041,9225
4041,9415
4041,9532
4041,9687
4041,9751
4042,2124
4042,7678
4042,8146
4042,8772
4042,9866
4042,9935
4042,9956
4043,1792
4043,7502
4043,8844
4043,9536
4043,9613
4043,9860
4043,9937
4044,4189
4044,4727
4044,8344
4044,8686
4044,9123
4044,9425
4044,9975
4045,4243
4045,5426
4045,6503
4045,6884
4045,7244
4045,7755
4045,9659
4046,1129
4046,1544
4046,6715
4046,8377
4046,9042
4046,9426
4046,9924
4047,986
4047,6432
4047,8202
4047,9673
4047,9786
4047,9945
4047,9993
4048,757
4048,1499
4048,4470
4048,4635
4048,6865
4048,8562
4048,9387
4049,1025
4049,8764
4049,9639
4049,9836
4049,9902
4049,9924
4049,9941
4050,778
4050,1127
4050,7400
4050,8446
4050,8522
4050,9841
4050,9937
4051,2431
4051,4684
4051,5807
4051,9627
4051,9643
4051,9901
4051,9963
4052,3722
4052,4921
4052,7846
4052,8566
4052,8769
4052,9658
4052,9899
4053,7499
4053,7561
4053,9039
4053,9070
4053,9900
4053,9964
4053,9967
4054,1873
4054,3435
4054,6606
4054,7300
4054,7985
4054,9335
4054,9989
4055,2758
4055,4185
4055,8692
4055,8919
4055,9415
4055,9474
4055,9942
4056,6386
4056,6763
4056,8421
4056,8754
4056,9538
4056,9650
4056,9704
4057,2810
4057,4949
4057,6449
4057,7104
4057,8343
4057,9673
4057,9994
4058,2583
4058,5075
4058,5385
4058,7681
4058,9959
4058,9998
4058,9999
4059,2605
4059,5257
4059,8220
4059,8606
4059,9168
4059,9562
4059,9653
4060,2803
4060,7703
4060,7749
4060,7763
4060,8426
4060,8900
4060,9397
4061,6923
4061,8230
4061,9232
4061,9308
4061,9584
4061,9822
4061,9969
4062,105
4062,4887
4062,5322
4062,6858
4062,8707
4062,8787
4062,9953
4063,3289
4063,6848
4063,7981
4063,8494
4063,8617
4063,9852
4063,9915
4064,1514
4064,3355
4064,3827
4064,7688
4064,8129
4064,9873
4064,9934
4065,2361
4065,3227
4065,5232
4065,6741
4065,8692
4065,9179
4065,9996
4066,4189
4066,4440
4066,4763
4066,5072
4066,6001
4066,9175
4066,9755
4067,5222
4067,5818
4067,6293
4067,7102
4067,7131
4067,9498
4067,9839
4068,5277
4068,8765
4068,8978
4068,9079
4068,9482
4068,9527
4068,9988
4069,908
4069,4493
4069,6889
4069,8802
4069,8984
4069,9578
4069,9911
4070,4321
4070,5412
4070,6960
4070,7631
4070,8013
4070,8319
4070,9986
4071,4299
4071,6711
4071,7757
4071,9089
4071,9589
4071,9805
4071,9839
4072,5542
4072,7627
4072,7924
4072,9650
4072,9746
4072,9946
4072,9967
4072,9978
4073,4259
4073,4626
4073,6645
4073,9149
4073,9536
4073,9608
4073,9812
4073,9869
4074,902
4074,4935
4074,6157
4074,6965
4074,7267
4074,7294
4074,9621
4074,9830
4075,1481
4075,4019
4075,5150
4075,6128
4075,6419
4075,6424
4075,8903
4075,9918
4076,5871
4076,6703
4076,7609
4076,7898
4076,9268
4076,9497
4076,9674
4076,9741
4077,1739
4077,2620
4077,2900
4077,7141
4077,7384
4077,9268
4077,9476
4077,9693
4078,156
4078,6657
4078,7294
4078,8398
4078,8928
4078,8994
4078,9738
4078,9957
4079,1771
4079,2361
4079,4225
4079,4554
4079,7787
4079,9153
4079,9744
4079,9995
4080,8762
4080,9116
4080,9183
4080,9364
4080,9858
4080,9884
4080,9905
4080,9907
4081,3692
4081,3875
4081,7723
4081,8469
4081,8807
4081,9742
4081,9768
4081,9938
4082,4262
4082,5667
4082,8018
4082,8456
4082,8923
4082,9461
4082,9508
4082,9755
4083,5923
4083,6371
4083,6393
4083,8973
4083,9392
4083,9804
4083,9886
4083,9892
4084,3178
4084,6048
4084,7314
4084,7489
4084,9298
4084,9501
4084,9786
4084,9813
4085,4410
4085,5679
4085,6506
4085,7859
4085,8425
4085,9091
4085,9449
4085,9549
4086,1863
4086,4812
4086,7382
4086,7898
4086,9062
4086,9456
4086,9638
4086,9936
4087,5692
4087,6604
4087,7768
4087,8624
4087,9167
4087,9802
4087,9878
4087,9940
4088,6871
4088,7127
4088,8326
4088,8394
4088,8956
4088,9516
4088,9761
4088,9974
4089,7543
4089,8106
4089,8571
4089,8960
4089,9388
4089,9518
4089,9731
4089,9883
4090,2643
4090,3372
4090,8071
4090,8466
4090,8571
4090,8786
4090,9418
4090,9742
4091,2076
4091,6250
4091,6863
4091,8392
4091,9624
4091,9849
4091,9854
4091,9988
4092,6020
4092,6681
4092,8115
4092,8802
4092,9413
4092,9632
4092,9687
4092,9782
4093,2303
4093,7740
4093,8128
4093,8515
4093,8750
4093,9558
4093,9713
4093,9975
4094,3155
4094,4122
4094,5060
4094,8288
4094,9167
4094,9315
4094,9564
4094,9959
4095,6481
4095,9382
4095,9542
4095,9714
4095,9897
4095,9962
4095,9968
4095,9987
4096,1192
4096,2826
4096,3388
4096,7617
4096,8580
4096,9554
4096,9672
4096,9689
4097,1241
4097,2726
4097,4946
4097,5260
4097,5406
4097,8784
4097,9044
4097,9912
4098,2366
4098,6922
4098,7883
4098,8404
4098,9371
4098,9874
4098,9938
4098,9992
4099,72
4099,3873
4099,5317
4099,7686
4099,8324
4099,8677
4099,9114
4099,9340
4100,862
4100,1018
4100,3539
4100,6026
4100,7351
4100,8901
4100,9352
4100,9776
4101,6384
4101,8912
4101,9268
4101,9331
4101,9664
4101,9840
4101,9914
4101,9956
4102,1065
4102,2720
4102,7034
4102,8327
4102,8705
4102,9935
4102,9986
4102,9995
4103,3964
4103,6700
4103,8879
4103,9079
4103,9252
4103,9628
4103,9657
4103,9885
4104,1033
4104,4460
4104,6114
4104,6688
4104,6891
4104,8457
4104,9211
4104,9901
4105,1043
4105,6048
4105,7566
4105,8102
4105,9307
4105,9453
4105,9663
4105,9914
4106,1513
4106,2484
4106,3032
4106,8169
4106,9069
4106,9486
4106,9648
4106,9868
4107,8807
4107,9131
4107,9378
4107,9584
4107,9603
4107,9678
4107,9781
4107,9799
4108,3494
4108,4457
4108,8796
4108,8941
4108,9044
4108,9453
4108,9769
4108,9896
4109,2384
4109,2681
4109,3795
4109,4663
4109,6320
4109,8796
4109,9370
4109,9626
4110,5787
4110,8905
4110,9070
4110,9402
4110,9686
4110,9891
4110,9957
4110,9970
4111,4703
4111,6980
4111,7922
4111,8376
4111,9502
4111,9902
4111,9932
4111,9991
4112,6099
4112,6794
4112,7406
4112,7791
4112,8234
4112,8821
4112,9131
4112,9479
4113,3574
4113,5837
4113,7143
4113,7980
4113,8609
4113,9506
4113,9922
4113,9924
4114,387
4114,6573
4114,6624
4114,8338
4114,8816
4114,9260
4114,9286
4114,9675
4115,28
4115,1960
4115,4434
4115,4647
4115,6779
4115,9553
4115,9605
4115,9927
4116,2442
4116,4225
4116,7074
4116,7173
4116,7944
4116,8762
4116,9584
4116,9768
4117,5711
4117,7229
4117,7549
4117,8719
4117,9017
4117,9399
4117,9562
4117,9962
4118,595
4118,1525
4118,5684
4118,6800
4118,8615
4118,9505
4118,9635
4118,9828
4119,4783
4119,5986
4119,6956
4119,7775
4119,8174
4119,8381
4119,9129
4119,9506
4120,3878
4120,4126
4120,8049
4120,8245
4120,8491
4120,9150
4120,9269
4120,9551
4121,4300
4121,5869
4121,7831
4121,8835
4121,9850
4121,9890
4121,9971
4121,9997
4122,57
4122,3458
4122,4094
4122,4717
4122,9118
4122,9517
4122,9768
4122,9897
4123,1734
4123,6109
4123,6767
4123,8553
4123,9189
4123,9501
4123,9575
4123,9758
4124,343
4124,2331
4124,7976
4124,8666
4124,8711
4124,8984
4124,9154
4124,9576
4125,1016
4125,5905
4125,6732
4125,7373
4125,7656
4125,7796
4125,9421
4125,9723
4126,1010
4126,4120
4126,7260
4126,7604
4126,8323
4126,8430
4126,9376
4126,9633
4127,1712
4127,4707
4127,8119
4127,8330
4127,8453
4127,8560
4127,9198
4127,9515
4128,1032
4128,4793
4128,5911
4128,7381
4128,8327
4128,9306
4128,9789
4128,9982
4129,179
4129,8529
4129,8648
4129,8682
4129,9075
4129,9343
4129,9368
4129,9379
4130,3245
4130,4627
4130,4881
4130,5794
4130,7456
4130,8646
4130,8923
4130,9557
4131,2395
4131,5910
4131,6734
4131,6782
4131,7430
4131,7640
4131,8614
4131,9701
4132,5445
4132,7633
4132,8785
4132,9728
4132,9903
4132,9951
4132,9976
4132,9994
4133,6984
4133,7887
4133,8238
4133,9110
4133,9690
4133,9712
4133,9739
4133,9989
4134,856
4134,1133
4134,7039
4134,7489
4134,9349
4134,9401
4134,9438
4134,9707
4135,5997
4135,7860
4135,8263
4135,9742
4135,9767
4135,9859
4135,9956
4135,9992
4136,102
4136,370
4136,1325
4136,1996
4136,8514
4136,8516
4136,9042
4136,9687
4137,1446
4137,1760
4137,3395
4137,8428
4137,8648
4137,9493
4137,9753
4137,9770
4138,3395
4138,6400
4138,7640
4138,8920
4138,8989
4138,9832
4138,9833
4138,9879
4139,756
4139,3713
4139,4026
4139,4264
4139,7522
4139,8410
4139,9682
4139,9985
4140,271
4140,1041
4140,1536
4140,7561
4140,7804
4140,9457
4140,9896
4140,9916
4141,2622
4141,7291
4141,8805
4141,8992
4141,9070
4141,9568
4141,9625
4141,9931
4142,2597
4142,6450
4142,8347
4142,9431
4142,9489
4142,9560
4142,9719
4142,9844
4143,4652
4143,5287
4143,8379
4143,8777
4143,9567
4143,9578
4143,9725
4143,9984
4144,3037
4144,8221
4144,9202
4144,9283
4144,9670
4144,9795
4144,9867
4144,9941
4145,5101
4145,5463
4145,6991
4145,7192
4145,7285
4145,9671
4145,9699
4145,9869
4146,2255
4146,4923
4146,5519
4146,5798
4146,8390
4146,8947
4146,9422
4146,9906
4147,476
4147,2984
4147,6718
4147,7659
4147,8896
4147,9093
4147,9126
4147,9239
4148,60
4148,8061
4148,8111
4148,9614
4148,9642
4148,9722
4148,9727
4148,9807
4149,1406
4149,2065
4149,7594
4149,8503
4149,9188
4149,9198
4149,9432
4149,9778
4150,3087
4150,8042
4150,8258
4150,8690
4150,9230
4150,9823
4150,9901
4150,9903
4151,3225
4151,5707
4151,7115
4151,9545
4151,9574
4151,9585
4151,9935
4151,9960
4152,831
4152,3934
4152,5607
4152,5617
4152,7705
4152,9327
4152,9753
4152,9866
4153,7049
4153,7109
4153,7290
4153,7524
4153,9286
4153,9372
4153,9426
4153,9655
4154,1645
4154,1712
4154,4878
4154,7645
4154,9122
4154,9332
4154,9905
4154,9946
4155,2635
4155,4020
4155,5870
4155,8126
4155,8778
4155,9810
4155,9915
4155,9955
4156,6790
4156,7542
4156,8753
4156,9191
4156,9278
4156,9710
4156,9714
4156,9952
4157,3149
4157,3925
4157,4249
4157,4342
4157,8281
4157,9101
4157,9589
4157,9908
4158,5186
4158,5270
4158,6294
4158,9477
4158,9620
4158,9833
4158,9933
4158,9984
4159,30
4159,1227
4159,3682
4159,8627
4159,8768
4159,9289
4159,9619
4159,9979
4160,2663
4160,7033
4160,7183
4160,7890
4160,9843
4160,9956
4160,9965
4160,9970
4161,2053
4161,5943
4161,6325
4161,6979
4161,7004
4161,9449
4161,9717
4161,9875
4162,2971
4162,3347
4162,6297
4162,8549
4162,9027
4162,9331
4162,9733
4162,9900
4163,1037
4163,2628
4163,6057
4163,6902
4163,8616
4163,9724
4163,9874
4163,9899
4164,816
4164,2860
4164,5790
4164,5986
4164,9179
4164,9482
4164,9856
4164,9928
4165,35
4165,690
4165,7720
4165,8495
4165,9453
4165,9571
4165,9939
4165,9992
4166,3729
4166,7077
4166,8491
4166,8576
4166,9549
4166,9638
4166,9655
4166,9907
4167,1374
4167,5733
4167,6929
4167,7131
4167,7903
4167,8497
4167,9782
4167,9810
4168,1953
4168,2818
4168,3233
4168,6995
4168,8734
4168,9058
4168,9717
4168,9921
4169,3198
4169,6725
4169,6969
4169,7161
4169,9410
4169,9442
4169,9482
4169,9924
4170,4880
4170,7885
4170,8507
4170,8676
4170,9251
4170,9538
4170,9943
4170,9965
4171,6339
4171,7392
4171,8272
4171,8733
4171,9394
4171,9397
4171,9745
4171,9917
4172,6219
4172,7981
4172,8490
4172,8722
4172,8857
4172,9523
4172,9913
4172,9991
4173,5842
4173,6110
4173,6378
4173,9115
4173,9254
4173,9447
4173,9614
4173,9886
4174,1618
4174,5740
4174,5788
4174,6686
4174,9258
4174,9746
4174,9849
4174,9927
4175,5713
4175,7764
4175,8453
4175,8459
4175,9228
4175,9248
4175,9807
4175,9898
4176,2649
4176,2728
4176,4444
4176,5135
4176,8111
4176,9392
4176,9962
4176,9995
4177,7651
4177,8013
4177,8168
4177,8752
4177,9590
4177,9783
4177,9801
4177,9804
4178,7564
4178,8395
4178,8523
4178,9439
4178,9621
4178,9666
4178,9853
4178,9947
4179,2333
4179,4714
4179,8598
4179,9255
4179,9536
4179,9600
4179,9625
4179,9720
4180,2040
4180,5884
4180,6714
4180,7317
4180,7380
4180,9169
4180,9680
4180,9707
4181,534
4181,7706
4181,7727
4181,7924
4181,8660
4181,9576
4181,9695
4181,9902
4182,4866
4182,6868
4182,6892
4182,6998
4182,9139
4182,9489
4182,9864
4182,9948
4183,567
4183,3825
4183,6151
4183,6258
4183,6759
4183,8313
4183,8339
4183,9997
4184,5779
4184,6339
4184,7949
4184,8511
4184,9215
4184,9306
4184,9788
4184,9962
4185,746
4185,1364
4185,4055
4185,6594
4185,7354
4185,8913
4185,9233
4185,9988
4186,1684
4186,3107
4186,7624
4186,8750
4186,9653
4186,9893
4186,9920
4186,9932
4187,5299
4187,7301
4187,7445
4187,8074
4187,9482
4187,9886
4187,9956
4187,9979
4188,2533
4188,8404
4188,8581
4188,8607
4188,8763
4188,8988
4188,9199
4188,9633
4189,3624
4189,4044
4189,4066
4189,8932
4189,9749
4189,9840
4189,9932
4189,9955
4190,1017
4190,2348
4190,7653
4190,8814
4190,8990
4190,9677
4190,9933
4190,9949
4191,3516
4191,6202
4191,8218
4191,8701
4191,9325
4191,9710
4191,9865
4191,9987
4192,6062
4192,6966
4192,7123
4192,7798
4192,7984
4192,8393
4192,9183
4192,9445
4193,6769
4193,8365
4193,8826
4193,8906
4193,9294
4193,9410
4193,9916
4193,9928
4194,2397
4194,6196
4194,8629
4194,8713
4194,9388
4194,9480
4194,9490
4194,9767
4195,7737
4195,8314
4195,8341
4195,8669
4195,8979
4195,9516
4195,9683
4195,9813
4196,1176
4196,6694
4196,8822
4196,9382
4196,9538
4196,9782
4196,9832
4196,9926
4197,3016
4197,4759
4197,5010
4197,6144
4197,7412
4197,9102
4197,9213
4197,9785
4198,5307
4198,7620
4198,7988
4198,9302
4198,9415
4198,9642
4198,9878
4198,9937
4199,1281
4199,5435
4199,5959
4199,7806
4199,9237
4199,9495
4199,9689
4199,9980
4200,575
4200,605
4200,4779
4200,9076
4200,9235
4200,9376
4200,9754
4200,9921
4201,1278
4201,1303
4201,7418
4201,7810
4201,8325
4201,9500
4201,9645
4201,9982
4202,3492
4202,3714
4202,7839
4202,8153
4202,8589
4202,9638
4202,9811
4202,9913
4203,3491
4203,7648
4203,7872
4203,8462
4203,9199
4203,9751
4203,9872
4203,9964
4204,1585
4204,3139
4204,4632
4204,5531
4204,6094
4204,8552
4204,9034
4204,9966
4205,451
4205,1364
4205,1693
4205,5194
4205,7854
4205,8210
4205,9601
4205,9646
4206,6028
4206,6158
4206,8052
4206,8455
4206,8731
4206,9489
4206,9580
4206,9604
4207,171
4207,8979
4207,9108
4207,9426
4207,9560
4207,9561
4207,9682
4207,9852
4208,2027
4208,2732
4208,3460
4208,5730
4208,8542
4208,9617
4208,9750
4208,9777
4209,2530
4209,5884
4209,7275
4209,7591
4209,8690
4209,9868
4209,9916
4209,9982
4210,2336
4210,2439
4210,4426
4210,4785
4210,6507
4210,8952
4210,9675
4210,9859
4211,2906
4211,5897
4211,8021
4211,8586
4211,9176
4211,9537
4211,9895
4211,9954
4212,3496
4212,3660
4212,4877
4212,7865
4212,9113
4212,9156
4212,9494
4212,9582
4213,915
4213,1339
4213,3986
4213,6356
4213,8832
4213,9856
4213,9931
4213,9976
4214,1477
4214,8133
4214,8917
4214,9455
4214,9681
4214,9862
4214,9873
4214,9879
4215,4425
4215,7930
4215,8700
4215,9010
4215,9027
4215,9258
4215,9822
4215,9915
4216,2489
4216,5906
4216,8866
4216,8975
4216,9228
4216,9573
